0,11100,2.0
1,11200,2.0
1,12200,2.0
1,21100,1.0
1,22200,2.0
2,11200,0.0
2,12200,1.0
2,21200,2.0
3,11200,2.0
3,21100,1.0
3,21200,2.0
4,12100,1.0
4,12200,2.0
5,21200,2.0
6,12100,1.0
7,11200,2.0
7,12100,1.0
7,22100,1.0
7,22200,2.0
8,11100,0.0
8,11200,0.0
9,11100,1.0
9,12100,1.0
9,12200,2.0
9,21100,1.0
10,12100,1.0
10,22100,1.0
11,11200,1.0
11,12100,1.0
11,12200,0.0
11,22100,1.0
12,11100,2.0
12,12100,1.5
12,12200,2.0
13,12100,1.0
13,21100,0.5
14,12100,1.0
15,11100,2.0
15,11200,2.0
15,12100,2.0
15,12200,1.5
16,11200,2.0
16,12100,1.0
17,11200,2.0
17,12100,0.5
17,22100,1.0
18,11100,1.3333333333333333
18,21100,1.0
19,11100,2.0
19,12200,2.0
20,12200,2.0
20,21100,2.0
21,21100,2.0
22,11200,1.0
22,12100,1.0
22,12200,2.0
22,21200,1.0
23,12100,0.0
23,21100,1.3333333333333333
23,21200,0.0
24,11100,0.0
24,12200,0.0
24,21100,1.0
24,22100,1.0
25,11200,2.0
25,21100,0.0
25,21200,2.0
26,11200,2.0
26,12100,1.5
26,12200,2.0
26,21100,1.0
27,12100,0.0
27,21200,1.0
27,22100,2.0
28,11100,0.0
28,21100,0.6666666666666666
28,21200,1.0
29,12200,1.0
29,21100,1.0
29,22200,2.0
30,12200,1.5
30,21100,1.0
30,22100,1.0
31,12100,1.0
31,21100,1.0
31,21200,2.0
32,11200,2.0
32,12100,0.0
32,21100,1.0
33,11100,2.0
33,12100,1.5
33,21100,2.0
34,12200,1.0
34,21100,0.0
34,22100,1.0
34,22200,1.0
35,11200,2.0
35,12100,1.0
35,12200,2.0
35,21100,1.0
35,21200,1.0
36,11200,0.0
36,12100,2.0
37,11200,2.0
37,21200,0.5
38,11100,1.0
38,12100,1.0
38,21100,1.0
38,21200,1.0
39,11200,0.0
39,12100,2.0
39,12200,2.0
39,21100,0.0
40,11200,1.0
40,12200,2.0
40,21100,0.0
41,21200,1.0
42,12200,0.0
42,22100,1.0
43,11100,2.0
43,11200,2.0
43,12200,2.0
44,12200,2.0
44,21100,1.0
44,22200,0.0
45,11100,2.0
46,11100,1.0
46,12100,0.5
46,21200,2.0
47,11200,2.0
48,12100,0.0
48,21100,0.5
49,11200,1.0
49,12100,1.0
49,21200,2.0
49,22100,1.0
50,11100,1.0
50,12200,1.0
50,21100,0.0
51,21100,0.0
51,22100,1.0
52,21100,0.0
52,22100,1.0
53,11100,2.0
53,12200,2.0
53,21200,2.0
53,22200,2.0
54,11100,1.0
54,21100,1.0
54,22200,2.0
55,11100,0.0
55,11200,2.0
55,12100,1.0
55,21200,2.0
55,22100,1.0
56,11100,1.0
