0,10100,2.0
1,10200,2.0
1,20100,1.0
1,20200,2.0
2,10200,0.5
2,20200,2.0
3,10200,2.0
3,20100,1.0
3,20200,2.0
4,10100,1.0
4,10200,2.0
5,20200,2.0
6,10100,1.0
7,10100,1.0
7,10200,2.0
7,20100,1.0
7,20200,2.0
8,10100,0.0
8,10200,0.0
9,10100,1.0
9,10200,2.0
9,20100,1.0
10,10100,1.0
10,20100,1.0
11,10100,1.0
11,10200,0.5
11,20100,1.0
12,10100,1.6666666666666667
12,10200,2.0
13,10100,1.0
13,20100,0.5
14,10100,1.0
15,10100,2.0
15,10200,1.6666666666666667
16,10100,1.0
16,10200,2.0
17,10100,0.5
17,10200,2.0
17,20100,1.0
18,10100,1.3333333333333333
18,20100,1.0
19,10100,2.0
19,10200,2.0
20,10200,2.0
20,20100,2.0
21,20100,2.0
22,10100,1.0
22,10200,1.5
22,20200,1.0
23,10100,0.0
23,20100,1.3333333333333333
23,20200,0.0
24,10100,0.0
24,10200,0.0
24,20100,1.0
25,10200,2.0
25,20100,0.0
25,20200,2.0
26,10100,1.5
26,10200,2.0
26,20100,1.0
27,10100,0.0
27,20100,2.0
27,20200,1.0
28,10100,0.0
28,20100,0.6666666666666666
28,20200,1.0
29,10200,1.0
29,20100,1.0
29,20200,2.0
30,10200,1.5
30,20100,1.0
31,10100,1.0
31,20100,1.0
31,20200,2.0
32,10100,0.0
32,10200,2.0
32,20100,1.0
33,10100,1.75
33,20100,2.0
34,10200,1.0
34,20100,0.5
34,20200,1.0
35,10100,1.0
35,10200,2.0
35,20100,1.0
35,20200,1.0
36,10100,2.0
36,10200,0.0
37,10200,2.0
37,20200,0.5
38,10100,1.0
38,20100,1.0
38,20200,1.0
39,10100,2.0
39,10200,1.0
39,20100,0.0
40,10200,1.5
40,20100,0.0
41,20200,1.0
42,10200,0.0
42,20100,1.0
43,10100,2.0
43,10200,2.0
44,10200,2.0
44,20100,1.0
44,20200,0.0
45,10100,2.0
46,10100,0.6666666666666666
46,20200,2.0
47,10200,2.0
48,10100,0.0
48,20100,0.5
49,10100,1.0
49,10200,1.0
49,20100,1.0
49,20200,2.0
50,10100,1.0
50,10200,1.0
50,20100,0.0
51,20100,0.6666666666666666
52,20100,0.3333333333333333
53,10100,2.0
53,10200,2.0
53,20200,2.0
54,10100,1.0
54,20100,1.0
54,20200,2.0
55,10100,0.5
55,10200,2.0
55,20100,1.0
55,20200,2.0
56,10100,1.0
56,10200,0.6666666666666666
57,10100,1.0
57,10200,2.0
58,10100,1.0
58,10200,1.3333333333333333
58,20100,0.0
59,10200,2.0
61,10100,1.0
61,20100,1.0
62,10200,1.0
62,20100,2.0
63,10200,1.0
64,20200,0.0
65,10100,1.0
65,20200,2.0
66,10200,2.0
66,20100,0.5
67,10100,0.5
67,20200,0.0
68,10100,2.0
68,10200,2.0
68,20100,2.0
69,10200,1.0
69,20100,1.0
70,10100,0.0
70,20100,0.0
71,10100,0.0
71,20100,0.0
71,20200,1.5
72,10200,2.0
72,20200,2.0
73,10200,0.3333333333333333
74,10200,1.0
75,10200,2.0
75,20100,1.0
75,20200,2.0
76,10100,1.0
76,10200,2.0
76,20200,1.0
77,10200,0.0
77,20100,1.0
77,20200,1.5
78,10200,1.0
78,20100,1.0
79,10100,1.0
79,10200,0.0
79,20100,0.5
80,10100,0.0
80,20100,1.0
80,20200,2.0
81,10200,1.0
81,20100,1.0
81,20200,2.0
82,10100,2.0
82,10200,1.0
82,20100,0.0
83,10100,2.0
83,20100,1.0
83,20200,1.0
84,10100,1.0
84,10200,2.0
84,20100,1.5
85,10100,1.0
85,10200,1.0
85,20100,1.0
86,10100,1.0
86,20200,1.0
87,10100,0.0
87,10200,0.0
87,20200,0.0
88,10100,1.0
88,10200,2.0
89,10100,2.0
89,20200,2.0
90,10200,2.0
90,20200,2.0
91,10100,2.0
91,10200,1.0
91,20200,0.5
92,10200,2.0
92,20100,1.0
92,20200,2.0
93,10100,1.5
93,10200,2.0
93,20100,2.0
93,20200,2.0
94,10200,2.0
94,20100,1.0
94,20200,2.0
95,20100,1.0
96,10100,2.0
96,20100,1.6666666666666667
97,10200,1.5
97,20100,1.0
98,10100,2.0
98,20100,2.0
98,20200,2.0
99,10100,1.6666666666666667
99,20100,1.0
100,10100,1.0
100,10200,2.0
100,20200,1.0
101,10200,1.0
101,20100,1.0
101,20200,2.0
102,10100,1.0
103,10100,1.3333333333333333
103,10200,0.0
104,10100,2.0
104,10200,1.0
104,20100,1.0
104,20200,2.0
105,10100,0.0
105,10200,2.0
105,20200,1.0
106,10100,1.0
106,10200,2.0
106,20100,1.0
106,20200,2.0
107,10100,2.0
107,20100,0.0
107,20200,2.0
108,10200,1.5
108,20200,0.5
109,10100,1.0
109,10200,1.0
109,20200,0.5
110,10200,1.0
111,10200,2.0
111,20200,1.0
112,10200,1.0
112,20100,1.0
113,10100,0.0
113,10200,2.0
113,20100,0.0
114,10100,1.3333333333333333
114,10200,1.0
114,20200,2.0
115,10100,0.0
115,10200,2.0
115,20100,0.0
115,20200,2.0
116,10100,1.5
116,10200,2.0
116,20100,0.0
117,20100,2.0
118,10100,1.0
118,10200,0.3333333333333333
118,20100,1.0
119,10100,0.0
119,10200,1.0
119,20100,1.0
120,10100,0.0
120,20200,2.0
121,10100,1.0
121,20100,1.0
122,10200,2.0
122,20100,2.0
122,20200,1.0
123,10200,2.0
123,20100,1.0
124,10100,2.0
124,10200,2.0
124,20100,2.0
125,10100,1.0
125,10200,0.0
125,20100,1.0
126,10200,0.0
126,20200,1.3333333333333333
127,10100,0.5
127,10200,0.5
127,20200,2.0
128,20100,0.5
128,20200,2.0
129,10100,1.0
129,10200,0.0
130,10100,1.0
130,20100,2.0
131,10100,1.0
132,10100,1.0
132,10200,2.0
132,20100,1.0
133,10100,1.0
133,10200,1.5
134,10100,1.0
134,20200,2.0
135,10200,1.5
135,20200,1.5
136,10100,2.0
136,10200,2.0
137,10200,2.0
137,20100,1.0
137,20200,1.5
138,10100,1.0
138,10200,0.0
138,20100,1.0
138,20200,0.0
139,10100,2.0
139,10200,2.0
140,10100,1.0
140,10200,1.6666666666666667
141,10100,1.5
141,20100,1.0
141,20200,2.0
142,10100,1.0
142,10200,1.0
142,20200,1.0
143,10200,2.0
143,20200,1.0
144,10100,0.5
144,10200,0.0
145,10100,0.3333333333333333
145,20100,0.0
146,10200,2.0
146,20200,2.0
147,10100,1.0
147,10200,1.0
147,20100,1.0
148,10200,1.5
148,20200,1.0
149,10100,2.0
149,10200,2.0
149,20100,2.0
150,10100,2.0
150,10200,2.0
151,10100,1.0
151,10200,2.0
152,10200,2.0
152,20100,1.0
153,10200,1.0
153,20100,1.0
153,20200,2.0
154,20200,2.0
155,10100,1.0
155,10200,0.5
156,10100,2.0
156,10200,0.5
157,10100,1.0
157,10200,1.0
157,20100,1.0
157,20200,1.0
158,10200,2.0
158,20100,1.0
158,20200,2.0
159,20100,1.0
159,20200,1.0
160,10200,1.5
160,20100,1.0
160,20200,1.0
161,10200,1.0
161,20100,1.0
161,20200,0.5
162,10200,2.0
162,20200,1.0
163,10100,1.0
163,10200,2.0
163,20100,1.0
164,10200,1.3333333333333333
164,20100,0.0
165,10200,0.0
165,20100,0.0
165,20200,2.0
166,20100,0.0
167,10100,1.0
167,10200,2.0
167,20100,1.0
167,20200,1.0
168,10100,0.5
168,20100,1.0
168,20200,1.0
169,10100,1.5
169,10200,1.0
169,20200,2.0
170,10100,0.0
170,10200,2.0
170,20100,0.0
170,20200,1.0
171,20100,2.0
172,10200,0.0
173,10100,2.0
173,10200,2.0
173,20100,1.0
174,10100,1.0
174,10200,0.5
174,20200,1.0
175,10200,2.0
175,20100,1.0
175,20200,0.0
176,10200,2.0
177,10100,1.0
177,10200,1.0
177,20100,0.0
178,10100,1.5
178,10200,2.0
178,20100,1.0
179,10100,2.0
179,10200,1.0
179,20200,1.5
180,10100,0.0
180,10200,0.0
181,10200,1.5
181,20200,1.0
182,10100,1.0
182,10200,1.0
182,20200,0.5
183,10200,2.0
184,20100,2.0
185,10200,0.6666666666666666
186,10200,2.0
186,20100,1.0
187,10100,2.0
187,10200,2.0
187,20100,2.0
188,10100,1.0
188,10200,2.0
188,20100,1.0
188,20200,2.0
189,10100,2.0
189,20200,2.0
190,10200,2.0
190,20100,1.0
190,20200,1.5
191,20100,1.0
191,20200,2.0
192,10100,0.0
192,10200,1.0
192,20100,1.0
193,10200,0.5
193,20100,0.0
193,20200,0.0
194,10100,2.0
194,10200,2.0
194,20200,1.0
195,10100,1.0
195,10200,1.0
195,20100,0.0
196,10200,2.0
196,20100,2.0
197,20100,1.0
198,20100,1.0
198,20200,2.0
199,10100,1.5
199,10200,2.0
200,10200,2.0
200,20100,1.5
201,10100,1.0
201,10200,2.0
202,10100,0.3333333333333333
202,20100,1.0
203,10100,0.5
203,20100,0.0
203,20200,2.0
204,10100,0.0
204,10200,0.0
204,20100,1.0
