0,10101,2.0
1,10200,2.0
1,10201,2.0
1,20100,1.0
1,20200,2.0
2,10200,0.5
2,20200,2.0
3,10200,2.0
3,20100,1.0
3,20200,2.0
4,10100,1.0
4,10200,2.0
5,20200,2.0
6,10100,1.0
7,10100,1.0
7,10200,2.0
7,20100,1.0
7,20200,2.0
8,10101,0.0
8,10200,0.0
8,10201,0.0
9,10100,1.0
9,10101,1.0
9,10200,2.0
9,20100,1.0
10,10100,1.0
10,10101,1.0
10,20100,1.0
11,10100,1.0
11,10200,0.0
11,10201,1.0
11,20100,1.0
12,10100,1.0
12,10101,2.0
12,10201,2.0
13,10100,1.0
13,20100,0.0
13,20101,1.0
14,10101,1.0
15,10100,2.0
15,10101,2.0
15,10201,1.6666666666666667
16,10100,1.0
16,10200,2.0
17,10100,0.5
17,10200,2.0
17,20100,1.0
18,10101,1.3333333333333333
18,20101,1.0
19,10101,2.0
19,10200,2.0
19,10201,2.0
20,10200,2.0
20,20100,2.0
21,20101,2.0
22,10100,1.0
22,10200,2.0
22,10201,1.0
22,20200,1.0
23,10101,0.0
23,20101,1.3333333333333333
23,20201,0.0
24,10101,0.0
24,10200,0.0
24,20100,1.0
25,10201,2.0
25,20100,0.0
25,20200,2.0
25,20201,2.0
26,10100,1.0
26,10101,2.0
26,10200,2.0
26,10201,2.0
26,20100,1.0
27,10100,0.0
27,20100,2.0
27,20200,1.0
28,10101,0.0
28,20100,0.0
28,20101,2.0
28,20200,1.0
29,10200,1.0
29,20100,1.0
29,20200,2.0
30,10200,1.5
30,20100,1.0
30,20101,1.0
31,10100,1.0
31,20101,1.0
31,20200,2.0
32,10100,0.0
32,10200,2.0
32,20100,1.0
33,10100,1.0
33,10101,2.0
33,20101,2.0
34,10200,1.0
34,20100,0.5
34,20200,1.0
35,10100,1.0
35,10200,2.0
35,20101,1.0
35,20200,1.0
36,10100,2.0
36,10200,0.0
37,10200,2.0
37,20200,0.5
38,10100,1.0
38,10101,1.0
38,20100,1.0
38,20201,1.0
39,10100,2.0
39,10200,1.0
39,20100,0.0
40,10200,1.5
40,20101,0.0
41,20200,1.0
42,10200,0.0
42,20100,1.0
43,10101,2.0
43,10200,2.0
43,10201,2.0
44,10200,2.0
44,20100,1.0
44,20200,0.0
45,10101,2.0
46,10100,0.5
46,10101,1.0
46,20200,2.0
47,10201,2.0
48,10100,0.0
48,20100,0.0
48,20101,1.0
49,10100,1.0
49,10200,1.0
49,20100,1.0
49,20200,2.0
50,10101,1.0
50,10200,1.0
50,20100,0.0
51,20100,0.6666666666666666
52,20100,0.5
52,20101,0.0
53,10101,2.0
53,10201,2.0
53,20200,2.0
53,20201,2.0
54,10101,1.0
54,20100,0.0
54,20101,2.0
54,20200,2.0
55,10100,1.0
55,10101,0.0
55,10201,2.0
55,20100,1.0
55,20200,2.0
56,10101,1.0
56,10200,0.6666666666666666
57,10101,1.0
57,10200,2.0
58,10101,1.0
58,10200,2.0
58,10201,1.0
58,20100,0.0
59,10200,2.0
61,10101,1.0
61,20100,1.0
62,10200,1.0
62,20100,2.0
63,10200,1.0
64,20200,0.0
65,10100,1.0
65,20200,2.0
66,10200,2.0
66,20100,0.0
66,20101,1.0
67,10100,0.5
67,20200,0.0
68,10100,2.0
68,10200,2.0
68,20100,2.0
69,10201,1.0
69,20100,1.0
70,10101,0.0
70,20100,0.0
71,10100,0.0
71,20100,0.0
71,20200,1.5
72,10200,2.0
72,20200,2.0
73,10200,1.0
73,10201,0.0
74,10200,1.0
75,10200,2.0
75,20100,1.0
75,20200,2.0
76,10101,1.0
76,10201,2.0
76,20200,1.0
77,10200,0.0
77,20100,1.0
77,20200,1.5
78,10200,0.0
78,10201,2.0
78,20100,1.0
79,10100,1.0
79,10200,0.0
79,20100,0.5
80,10101,0.0
80,20101,1.0
80,20200,2.0
80,20201,2.0
81,10200,1.0
81,10201,1.0
81,20100,1.0
81,20200,2.0
82,10101,2.0
82,10200,1.0
82,20100,0.0
82,20101,0.0
83,10101,2.0
83,20101,1.0
83,20201,1.0
84,10101,1.0
84,10200,2.0
84,20100,1.5
85,10101,1.0
85,10200,1.0
85,20100,1.0
86,10100,1.0
86,20201,1.0
87,10100,0.0
87,10200,0.0
87,20200,0.0
88,10101,1.0
88,10200,2.0
88,10201,2.0
89,10101,2.0
89,20201,2.0
90,10200,2.0
90,20200,2.0
91,10101,2.0
