0,211000,2.0
1,111000,2.0
1,112000,2.0
1,122000,2.0
1,221000,1.0
2,112000,1.0
2,121000,2.0
2,211000,0.0
3,121000,2.0
3,211000,2.0
3,221000,1.0
4,212000,1.5
5,121000,2.0
6,112000,1.0
6,212000,1.0
7,111000,2.0
7,112000,1.0
7,122000,1.5
8,211000,0.0
9,111000,1.0
9,112000,1.5
9,121000,1.0
10,112000,1.0
10,212000,1.0
10,222000,1.0
11,112000,0.5
11,211000,1.0
11,222000,1.0
12,112000,2.0
12,211000,2.0
12,212000,1.5
13,121000,0.0
13,212000,1.0
13,221000,1.0
14,212000,1.0
15,111000,2.0
15,112000,1.6666666666666667
15,211000,2.0
16,211000,2.0
16,212000,1.0
17,111000,2.0
17,212000,0.5
17,222000,1.0
18,111000,1.3333333333333333
18,121000,1.0
19,111000,2.0
19,112000,2.0
19,211000,2.0
19,212000,2.0
20,112000,2.0
20,221000,2.0
21,221000,2.0
22,111000,1.0
22,112000,1.5
22,121000,1.0
22,212000,1.0
23,112000,0.0
23,121000,0.6666666666666666
23,221000,2.0
24,211000,0.0
24,212000,0.0
24,221000,1.0
24,222000,1.0
25,121000,1.0
25,211000,2.0
25,221000,2.0
26,121000,1.0
26,211000,2.0
26,212000,1.6666666666666667
27,121000,2.0
27,122000,2.0
27,212000,0.0
27,221000,0.0
28,121000,0.75
28,211000,0.0
29,122000,2.0
29,212000,1.0
29,221000,1.0
30,112000,2.0
30,212000,1.0
30,221000,1.0
30,222000,1.0
31,121000,1.5
31,212000,1.0
32,121000,1.0
32,211000,2.0
32,212000,0.0
32,221000,1.0
33,111000,2.0
33,112000,2.0
33,121000,2.0
33,211000,2.0
33,212000,1.0
34,112000,1.0
34,122000,1.0
34,221000,0.0
35,111000,2.0
35,112000,1.5
35,121000,1.0
35,221000,1.0
36,112000,2.0
36,211000,0.0
37,111000,2.0
37,121000,0.0
37,211000,2.0
37,221000,1.0
38,111000,1.0
38,121000,1.0
38,212000,1.0
39,112000,2.0
39,211000,0.0
39,212000,2.0
39,221000,0.0
40,111000,1.0
40,112000,2.0
40,121000,0.0
41,121000,1.0
42,112000,0.0
42,222000,1.0
43,112000,2.0
43,211000,2.0
43,212000,2.0
44,112000,2.0
44,122000,0.0
44,221000,1.0
45,111000,2.0
46,111000,1.0
46,212000,0.5
46,221000,2.0
47,111000,2.0
48,121000,0.0
48,212000,0.0
48,221000,1.0
49,112000,1.0
49,121000,2.0
