0,10011,2.0
1,10010,2.0
1,10021,2.0
1,20010,2.0
1,20020,1.0
2,10010,0.5
2,20020,2.0
3,10020,2.0
3,20010,1.0
3,20020,2.0
4,10010,1.5
5,20010,2.0
6,10020,1.0
7,10020,1.5
7,20010,2.0
7,20020,1.0
8,10010,0.0
8,10011,0.0
9,10010,2.0
9,10020,1.0
9,10021,1.0
9,20020,1.0
10,10011,1.0
10,10020,1.0
10,10021,1.0
10,20010,1.0
11,10010,0.0
11,10011,1.0
11,10020,1.0
11,20010,1.0
12,10010,1.0
12,10011,2.0
12,10021,2.0
13,10020,1.0
13,20011,1.0
13,20020,0.0
14,10011,1.0
15,10011,1.6666666666666667
15,10020,2.0
15,10021,2.0
16,10010,2.0
16,10020,1.0
17,10010,0.0
17,10020,1.5
17,20010,1.0
18,10021,1.3333333333333333
18,20021,1.0
19,10010,2.0
19,10011,2.0
19,10021,2.0
20,10020,2.0
20,20010,2.0
20,20020,2.0
21,20011,2.0
22,10010,1.5
22,10020,1.0
22,10021,1.0
22,20020,1.0
23,10021,0.0
23,20011,1.0
23,20021,1.0
24,10010,0.0
24,10021,0.0
24,20010,1.0
24,20020,1.0
25,10011,2.0
25,20010,2.0
25,20011,2.0
25,20020,0.0
26,10010,2.0
26,10011,2.0
26,10020,1.0
26,20020,1.0
27,10010,0.0
27,10020,0.0
27,20010,1.0
27,20020,2.0
28,10011,0.0
28,20020,0.3333333333333333
28,20021,2.0
29,10010,1.0
29,20010,2.0
29,20020,0.0
30,10010,1.5
30,20010,1.0
30,20011,1.0
31,10020,1.0
31,20020,2.0
31,20021,1.0
32,10020,1.0
32,20020,1.0
33,10020,1.0
33,10021,2.0
33,20021,2.0
34,10010,1.0
34,20010,0.5
34,20020,1.0
35,10020,1.6666666666666667
35,20010,1.0
35,20011,1.0
36,10020,1.0
37,10020,2.0
37,20010,1.0
37,20020,0.0
38,10010,1.0
38,10011,1.0
38,10021,1.0
38,20011,1.0
38,20020,1.0
39,10010,2.0
39,10020,0.0
39,20020,0.0
40,10010,2.0
40,10020,1.0
40,20021,0.0
41,20020,1.0
42,10010,0.0
42,20010,1.0
43,10010,2.0
43,10011,2.0
43,10020,2.0
44,10020,2.0
44,20010,0.5
45,10021,2.0
46,10010,1.0
46,10020,0.0
46,10021,1.0
46,20010,2.0
47,10021,2.0
48,10020,0.0
48,20011,1.0
48,20020,0.0
49,10010,1.0
49,10020,1.0
49,20010,1.5
50,10010,1.0
50,10011,1.0
50,20020,0.0
51,20010,1.0
51,20020,0.0
52,20011,0.0
52,20020,0.5
53,10011,2.0
53,10021,2.0
53,20010,2.0
53,20011,2.0
54,10011,2.0
54,10021,0.0
54,20010,2.0
54,20011,2.0
54,20020,0.0
55,10010,1.0
55,10011,2.0
55,10021,0.0
55,20010,2.0
55,20020,1.0
56,10010,2.0
56,10011,0.0
56,10020,0.0
56,10021,2.0
57,10011,1.0
57,10020,2.0
58,10011,2.0
58,10020,2.0
58,10021,0.5
58,20020,0.0
59,10010,2.0
59,10020,2.0
61,10011,1.0
61,20010,1.0
61,20020,1.0
62,10020,1.0
62,20010,2.0
63,10020,1.0
64,20010,0.0
65,10020,1.0
65,20020,2.0
66,10010,2.0
66,20010,0.0
66,20021,1.0
67,10010,0.6666666666666666
67,10020,0.0
67,20020,0.0
68,10010,2.0
68,10020,2.0
68,20010,2.0
68,20020,2.0
69,10021,1.0
69,20010,1.0
70,10021,0.0
70,20010,0.0
71,10020,0.0
71,20010,1.0
71,20020,1.0
72,10020,2.0
72,20010,2.0
73,10011,0.0
73,10020,1.0
74,10010,1.0
75,10010,2.0
75,20010,2.0
75,20020,1.0
76,10011,1.0
76,10021,2.0
76,20010,1.0
76,20020,1.0
77,10010,0.0
77,20010,1.5
77,20020,1.0
78,10020,0.0
78,10021,2.0
78,20020,1.0
79,10010,1.0
79,10020,0.0
79,20010,0.0
79,20020,1.0
80,10021,0.0
80,20010,2.0
80,20011,2.0
80,20021,0.0
81,10011,1.0
81,10020,1.0
81,20010,1.5
82,10010,2.0
82,10011,2.0
82,10020,0.0
82,20010,0.0
82,20021,0.0
83,10011,2.0
83,10021,2.0
83,20011,1.0
84,10010,2.0
84,10020,2.0
84,10021,1.0
84,20020,1.5
85,10011,1.0
85,10020,1.0
85,20020,1.0
86,10010,1.0
86,10020,1.0
86,20011,1.0
87,10010,0.0
87,10020,0.0
87,20010,0.0
88,10010,2.0
88,10011,1.3333333333333333
88,10021,2.0
89,10011,2.0
89,10021,2.0
89,20011,2.0
90,10010,2.0
90,20010,2.0
91,10011,2.0
91,10020,1.0
91,20010,0.5
92,10011,2.0
92,10020,2.0
92,20010,2.0
92,20020,1.0
93,10011,2.0
93,10020,1.0
93,20011,2.0
93,20020,2.0
94,10010,2.0
94,20020,1.3333333333333333
95,20010,1.0
96,10020,2.0
96,20020,1.6666666666666667
97,10010,1.0
97,10020,2.0
97,20020,1.0
98,10021,2.0
98,20010,2.0
98,20011,2.0
99,10010,2.0
99,10021,1.5
99,20011,1.0
99,20021,1.0
100,10020,1.5
100,20010,1.0
100,20011,1.0
101,10010,1.0
101,20010,1.5
101,20011,2.0
102,10020,1.0
103,10011,1.0
103,10020,0.0
103,10021,2.0
104,10020,2.0
104,10021,1.0
104,20011,2.0
104,20021,1.0
105,10010,0.0
105,10020,2.0
105,10021,0.0
105,20010,1.0
106,10010,2.0
106,10020,1.0
106,20010,1.5
107,10021,2.0
107,20010,2.0
107,20020,0.0
108,10020,1.5
108,20010,1.0
108,20020,0.0
109,10010,1.0
109,10021,1.0
109,20010,0.0
109,20011,1.0
110,10010,1.0
110,10020,1.0
111,10010,2.0
111,20020,1.0
112,10010,1.0
112,20020,1.0
113,10010,1.0
113,10020,2.0
113,20020,0.0
114,10011,0.5
114,10021,2.0
114,20011,2.0
115,10011,2.0
115,10021,0.0
115,20011,2.0
115,20020,0.0
116,10011,2.0
116,10021,1.5
116,20021,0.0
117,20020,2.0
118,10011,1.0
118,10020,0.3333333333333333
118,20010,1.0
119,10010,1.0
119,10020,0.0
119,20011,1.0
120,10020,0.0
120,20010,2.0
121,10021,1.0
121,20020,1.0
122,10011,2.0
122,20010,1.0
122,20011,1.0
122,20021,2.0
123,10020,2.0
123,20010,1.0
123,20020,1.0
124,10011,2.0
124,10020,2.0
124,20011,2.0
125,10010,1.0
125,10020,0.0
125,20020,1.0
126,10010,0.0
126,20010,1.0
126,20020,2.0
127,10010,0.0
127,10021,1.0
127,20011,2.0
128,20011,2.0
128,20020,1.0
128,20021,0.0
129,10010,0.3333333333333333
129,10020,0.0
130,10020,1.0
130,20010,2.0
131,10021,1.0
132,10010,2.0
132,10020,1.5
132,20010,1.0
132,20020,1.0
133,10010,1.0
133,10011,1.0
133,10021,2.0
134,10020,1.0
134,10021,1.0
134,20010,2.0
135,10011,2.0
135,10020,1.0
135,20010,1.0
135,20020,2.0
136,10010,2.0
136,10011,2.0
136,10021,2.0
137,10010,2.0
137,20020,1.3333333333333333
138,10011,0.0
138,10021,1.0
138,20020,0.5
139,10010,2.0
140,10010,1.0
140,10020,1.5
140,10021,2.0
141,10011,1.0
141,10021,2.0
141,20011,1.0
141,20020,1.5
142,10010,1.0
142,20010,1.0
143,10010,2.0
143,10020,2.0
143,20010,1.0
144,10010,0.0
144,10011,0.0
144,10021,1.0
145,10020,0.5
145,10021,0.0
145,20020,0.0
146,10010,2.0
146,20020,2.0
147,10020,1.0
147,20011,1.0
147,20020,1.0
148,10010,2.0
148,10020,1.0
148,20010,1.0
149,10011,2.0
149,10021,2.0
149,20021,2.0
150,10011,2.0
150,10021,2.0
151,10020,1.0
151,10021,2.0
152,10010,2.0
152,10011,2.0
152,20020,1.0
153,10021,1.0
153,20010,0.0
153,20011,2.0
153,20020,2.0
154,20010,2.0
154,20011,2.0
155,10010,0.0
155,10011,1.0
156,10010,1.0
156,10011,1.0
157,10010,1.0
157,10020,1.0
157,20010,1.0
157,20020,1.0
158,10010,2.0
158,20010,1.6666666666666667
159,20010,1.0
159,20011,1.0
159,20020,1.0
160,10010,2.0
160,10020,1.0
160,20010,1.0
161,10011,1.0
161,20010,1.0
161,20011,0.0
162,10010,2.0
162,10011,2.0
162,20010,1.0
163,10010,1.0
163,10020,1.5
163,20010,1.0
164,10010,1.5
164,10020,1.0
164,20010,0.0
165,10010,0.0
165,20010,1.0
165,20020,0.0
166,20010,0.0
167,10011,2.0
167,10021,1.0
167,20011,1.0
167,20020,1.0
168,10010,1.0
168,10020,0.0
168,20010,1.0
168,20020,1.0
169,10011,1.25
169,20011,2.0
170,10010,2.0
170,10020,0.0
170,20011,2.0
170,20020,0.0
170,20021,0.0
171,20011,2.0
172,10020,0.0
173,10011,2.0
173,10021,2.0
173,20020,1.0
174,10010,0.5
174,10021,1.0
174,20020,1.0
175,10020,2.0
175,20010,1.0
175,20020,0.0
176,10010,2.0
176,10020,2.0
177,10020,1.0
177,10021,1.0
177,20020,0.0
178,10011,2.0
178,10020,1.5
178,20011,1.0
179,10010,1.0
179,10020,2.0
179,20010,1.5
180,10010,0.0
180,10011,0.0
180,10020,0.0
181,10010,1.0
181,10020,2.0
181,20010,1.0
182,10011,1.0
182,10020,1.0
182,20010,0.5
183,10010,2.0
184,20021,2.0
185,10020,0.6666666666666666
186,10020,2.0
186,20010,1.0
187,10010,2.0
187,10011,2.0
187,10020,2.0
187,20011,2.0
188,10011,2.0
188,10020,1.6666666666666667
188,20010,1.3333333333333333
189,10011,2.0
189,10021,2.0
189,20011,2.0
190,10021,2.0
190,20011,1.3333333333333333
191,20011,2.0
191,20020,1.0
192,10011,0.3333333333333333
192,20011,0.0
192,20021,2.0
193,10020,0.5
193,20010,0.0
193,20020,0.0
194,10011,2.0
194,10020,2.0
194,20010,1.0
195,10010,1.0
195,10011,1.0
195,20020,0.0
196,10010,2.0
196,20020,2.0
197,20020,1.0
198,20010,1.0
198,20020,1.5
199,10010,2.0
199,10011,2.0
199,10021,1.0
200,10020,2.0
200,10021,2.0
200,20020,1.5
201,10010,2.0
201,10020,1.5
202,10011,1.0
202,10021,0.0
202,20020,1.0
203,10011,1.0
203,10021,0.0
203,20010,2.0
203,20011,0.0
204,10010,0.0
204,10021,0.0
204,20010,1.0
205,10011,2.0
205,10020,1.0
205,20011,1.5
206,20010,1.0
207,10010,1.0
207,10011,0.0
207,10021,2.0
207,20021,1.0
208,10011,2.0
208,10020,2.0
208,10021,2.0
209,10010,2.0
209,10021,2.0
210,10010,2.0
211,10010,2.0
211,10020,2.0
211,20021,1.0
212,10011,2.0
212,10021,2.0
212,20011,2.0
213,10011,1.0
213,10020,1.0
213,20010,1.5
214,10010,2.0
214,10020,2.0
214,20010,1.5
215,10010,2.0
215,10011,2.0
215,10021,0.0
215,20010,2.0
216,10011,1.0
217,10021,1.0
217,20011,0.0
217,20020,0.5
218,10020,1.3333333333333333
218,20010,1.0
219,10020,2.0
219,20010,2.0
219,20020,1.0
219,20021,1.0
220,10010,2.0
220,10020,1.0
220,10021,1.0
221,10021,1.6666666666666667
221,20011,0.0
221,20021,1.0
222,10010,1.0
222,10020,0.0
222,20020,0.5
223,10010,1.0
223,10011,2.0
223,10021,1.0
223,20010,1.0
224,10010,1.0
224,20020,0.0
225,20010,1.0
226,10020,2.0
226,20010,2.0
226,20020,1.0
227,10010,2.0
227,20010,1.0
227,20020,1.0
228,10010,1.0
228,20010,1.0
229,10021,2.0
230,10020,2.0
230,20010,1.0
230,20020,1.0
231,10021,1.3333333333333333
231,20011,0.0
232,10010,1.0
232,10011,2.0
232,10021,1.5
232,20010,0.0
233,10011,0.0
233,10020,1.0
233,10021,0.0
233,20020,1.0
234,10011,1.0
234,10021,1.0
234,20010,1.0
234,20020,1.0
235,10021,1.0
235,20020,1.0
236,10020,2.0
236,10021,1.0
237,10010,1.0
237,10021,0.0
237,20010,1.0
237,20011,0.5
238,10010,2.0
238,10020,1.0
238,20010,1.0
238,20020,2.0
239,20020,0.5
240,10020,1.0
241,10011,0.0
241,10020,2.0
241,20010,2.0
242,10020,2.0
242,20010,0.6666666666666666
243,10010,1.0
243,10020,0.0
243,20010,1.0
243,20020,1.0
244,10010,2.0
244,20010,1.5
245,10010,2.0
245,20010,1.0
245,20021,1.0
246,10010,1.0
246,10011,1.0
246,10020,2.0
246,20020,0.0
247,20011,1.0
247,20020,2.0
248,10020,2.0
248,20010,1.5
248,20020,1.0
249,10020,2.0
250,10010,2.0
250,10020,1.0
250,20010,2.0
251,10011,2.0
251,10020,1.0
251,20011,1.0
251,20021,1.0
252,10021,0.0
252,20010,1.0
252,20020,2.0
253,10010,2.0
253,10020,2.0
254,10010,2.0
254,10011,0.0
254,20011,2.0
254,20020,1.0
255,10011,0.0
255,10021,1.3333333333333333
255,20011,2.0
256,10010,2.0
256,10020,1.0
256,20020,1.0
257,10011,1.0
257,10021,1.0
257,20011,1.0
258,10010,2.0
258,20010,0.0
258,20020,0.0
259,10010,2.0
259,20010,0.0
260,10011,2.0
260,10020,1.0
260,10021,2.0
261,10020,0.0
261,20011,2.0
261,20020,1.0
262,10020,0.6666666666666666
263,10011,0.0
263,10020,2.0
263,20010,1.5
264,10020,0.0
264,20020,1.0
264,20021,1.0
265,10021,0.0
266,10010,1.0
266,10020,2.0
266,20010,0.5
267,10020,2.0
267,20010,1.0
267,20020,1.0
268,10011,2.0
268,10020,2.0
268,10021,2.0
268,20010,1.5
269,10011,1.5
269,10021,1.5
269,20010,1.0
270,10010,2.0
270,10011,2.0
270,10020,1.0
270,20011,2.0
271,10020,2.0
271,20010,2.0
272,10010,1.0
272,10011,1.0
272,10020,2.0
272,20010,2.0
273,10011,1.0
273,10020,0.0
273,20011,0.0
274,10020,2.0
274,20010,1.0
275,10020,0.0
275,20010,1.0
275,20020,1.0
276,10020,1.0
277,10010,1.0
277,10020,1.3333333333333333
277,10021,0.0
278,10020,2.0
278,20010,2.0
278,20020,2.0
279,10020,1.5
279,20020,2.0
280,10010,1.0
280,10020,1.0
280,20010,2.0
281,10011,2.0
281,20020,0.0
282,10011,1.0
282,10020,1.0
282,10021,2.0
283,10010,1.0
283,10011,2.0
283,10021,2.0
283,20010,1.0
283,20011,2.0
284,10010,2.0
284,10020,1.0
284,20010,0.0
284,20011,1.0
284,20020,1.0
285,10010,2.0
285,10020,2.0
285,10021,1.0
285,20020,1.0
286,10010,1.0
286,10011,2.0
286,10021,1.0
286,20010,1.0
287,10020,0.5
287,10021,1.0
288,10021,2.0
288,20010,2.0
288,20020,1.0
289,10010,2.0
289,10021,1.0
290,10020,0.5
290,20020,1.0
291,10010,1.0
291,10011,2.0
291,10020,1.0
292,10020,1.0
292,20010,2.0
292,20020,1.0
293,10011,2.0
293,10021,1.0
293,20020,0.0
293,20021,2.0
294,20010,2.0
294,20011,1.0
295,10010,1.0
295,10020,0.0
295,20010,2.0
295,20020,2.0
296,10010,2.0
296,10021,1.0
297,10010,2.0
297,10021,1.0
297,20010,1.0
297,20011,1.0
298,10020,1.0
298,10021,1.0
298,20020,0.5
299,10010,1.0
299,10020,2.0
299,10021,2.0
299,20010,1.0
299,20011,1.0
300,10010,0.0
300,10011,2.0
300,10020,2.0
300,20020,2.0
301,10010,2.0
301,10020,1.0
301,20010,2.0
301,20020,2.0
302,10010,2.0
302,10020,1.3333333333333333
303,20010,1.0
303,20020,1.0
304,10010,1.0
304,10011,2.0
304,10020,1.0
