0,211001,2.0
1,111001,2.0
1,112000,2.0
1,122000,2.0
1,221000,1.0
2,112000,1.0
2,121000,2.0
2,211000,0.0
3,121000,2.0
3,211000,2.0
3,221000,1.0
4,212000,1.5
5,121000,2.0
6,112000,1.0
6,212000,1.0
7,111000,2.0
7,112000,1.0
7,122000,1.5
8,211000,0.0
8,211001,0.0
9,111001,1.0
9,112000,1.5
9,121000,1.0
10,112000,1.0
10,112001,1.0
10,212001,1.0
10,222000,1.0
11,112000,0.5
11,211001,1.0
11,222000,1.0
12,112001,2.0
12,211001,2.0
12,212000,1.0
12,212001,2.0
13,121000,0.0
13,212000,1.0
13,221001,1.0
14,212001,1.0
15,111001,2.0
15,112000,2.0
15,112001,1.5
15,211001,2.0
16,211000,2.0
16,212000,1.0
17,111000,2.0
17,212000,0.5
17,222000,1.0
18,111001,1.3333333333333333
18,121001,1.0
19,111001,2.0
19,112001,2.0
19,211001,2.0
19,212000,2.0
20,112000,2.0
20,221000,2.0
21,221001,2.0
22,111001,1.0
22,112000,1.5
22,121000,1.0
22,212000,1.0
23,112001,0.0
23,121001,0.6666666666666666
23,221001,2.0
24,211001,0.0
24,212000,0.0
24,221000,1.0
24,222000,1.0
25,121000,0.0
25,121001,2.0
25,211001,2.0
25,221000,2.0
26,121000,1.0
26,211001,2.0
26,212000,1.5
26,212001,2.0
27,121000,2.0
27,122000,2.0
27,212000,0.0
27,221000,0.0
28,121000,0.3333333333333333
28,121001,2.0
28,211001,0.0
29,122000,2.0
29,212000,1.0
29,221000,1.0
30,112000,2.0
30,212000,1.0
30,221001,1.0
30,222000,1.0
31,121000,2.0
31,121001,1.0
31,212000,1.0
32,121000,1.0
32,211000,2.0
32,212000,0.0
32,221000,1.0
33,111001,2.0
33,112001,2.0
33,121001,2.0
33,211001,2.0
33,212000,1.0
34,112000,1.0
34,122000,1.0
34,221000,0.0
35,111000,2.0
35,112000,1.5
35,121000,1.0
35,221001,1.0
36,112000,2.0
36,211000,0.0
37,111000,2.0
37,121000,0.0
37,211000,2.0
37,221000,1.0
38,111001,1.0
38,121000,1.0
38,121001,1.0
38,212000,1.0
38,212001,1.0
39,112000,2.0
39,211000,0.0
39,212000,2.0
39,221000,0.0
40,111000,1.0
40,112000,2.0
40,121001,0.0
41,121000,1.0
42,112000,0.0
42,222000,1.0
43,112001,2.0
43,211000,2.0
43,211001,2.0
43,212000,2.0
44,112000,2.0
44,122000,0.0
44,221000,1.0
45,111001,2.0
46,111001,1.0
46,212000,0.5
46,221000,2.0
47,111001,2.0
48,121000,0.0
48,212000,0.0
48,221001,1.0
49,112000,1.0
49,121000,2.0
49,211000,1.0
49,222000,1.0
50,112000,1.0
50,121000,0.0
50,211001,1.0
51,121000,0.0
51,222000,1.0
52,122000,1.0
52,221000,0.0
52,221001,0.0
53,111001,2.0
53,112001,2.0
53,121001,2.0
53,122000,2.0
53,211001,2.0
54,121000,0.0
54,122000,2.0
54,211001,1.0
54,221001,2.0
55,121000,2.0
55,122000,1.0
55,211001,1.0
55,212000,1.0
56,111000,0.0
56,112000,0.0
56,211000,2.0
56,211001,1.0
57,112000,2.0
57,211001,1.0
58,111001,0.0
58,112001,1.5
58,211000,2.0
58,221000,0.0
59,112000,2.0
61,121000,1.0
61,122000,1.0
61,212001,1.0
61,221000,1.0
62,111000,2.0
62,211000,0.0
62,221000,2.0
63,112000,1.0
64,221000,0.0
65,112000,1.0
65,121000,2.0
66,112000,2.0
66,121001,1.0
66,222000,0.0
67,112000,0.0
67,121000,0.0
67,212000,0.6666666666666666
68,111000,2.0
68,121000,2.0
68,212000,2.0
68,221000,2.0
69,111001,1.0
69,222000,1.0
70,211001,0.0
70,221000,0.0
71,121000,1.5
71,212000,0.0
71,221000,0.0
72,122000,2.0
72,211000,2.0
73,112000,1.0
73,211001,0.0
74,212000,1.0
75,121000,2.0
75,211000,2.0
75,221000,1.0
76,112001,2.0
76,121000,1.0
76,212001,0.0
76,221000,1.0
77,112000,0.0
77,121000,2.0
77,122000,1.0
78,111001,2.0
78,122000,1.0
78,211000,0.0
79,111000,0.0
79,212000,1.0
79,221000,0.5
80,121001,1.0
80,122000,2.0
80,211001,0.0
80,221001,2.0
81,111000,1.0
81,211001,1.0
81,221000,2.0
81,222000,1.0
82,111000,0.0
82,112000,2.0
82,121001,0.0
82,211001,2.0
82,221000,0.0
83,111001,2.0
83,121001,1.0
83,211001,2.0
83,221001,1.0
84,111001,1.0
84,112000,2.0
84,122000,2.0
84,221000,1.0
85,111000,1.0
85,212001,1.0
85,221000,1.0
86,112000,2.0
86,121001,1.0
86,212000,0.5
87,111000,0.0
87,121000,0.0
87,122000,0.0
87,212000,0.0
88,111001,2.0
88,211000,2.0
88,211001,2.0
88,212001,1.0
89,111001,2.0
89,121001,2.0
89,211001,2.0
90,211000,2.0
90,212000,2.0
90,221000,2.0
91,121000,1.0
91,211000,1.0
91,212001,2.0
91,221000,0.0
92,112001,2.0
92,211000,2.0
92,211001,2.0
92,221000,1.5
93,121000,2.0
93,211001,2.0
93,212000,1.0
93,212001,2.0
93,221001,2.0
94,121000,2.0
94,122000,1.0
94,212000,2.0
94,221000,1.0
95,222000,1.0
96,122000,1.5
96,212000,2.0
96,221000,2.0
97,122000,1.0
97,211000,1.5
97,221000,1.0
98,111001,2.0
98,221000,2.0
98,221001,2.0
99,111001,2.0
99,121001,1.0
99,211001,1.0
99,212000,2.0
99,221001,1.0
100,112000,2.0
100,121000,1.0
100,121001,1.0
100,122000,1.0
100,212000,1.0
101,121000,2.0
101,121001,2.0
101,212000,1.0
101,221000,1.0
102,112000,1.0
103,111001,2.0
103,112000,0.0
103,212001,1.0
104,111000,2.0
104,111001,1.0
104,121001,1.5
105,112000,2.0
105,112001,0.0
105,122000,1.0
105,212000,0.0
106,112000,1.0
106,121000,2.0
106,211000,2.0
106,222000,1.0
107,111001,2.0
107,112001,2.0
107,122000,0.0
107,221000,2.0
108,111000,1.0
108,121000,0.0
108,211000,2.0
108,221000,1.0
109,111001,1.0
109,121000,0.0
109,121001,1.0
109,212000,1.0
110,111000,1.0
110,112000,1.0
110,212000,1.0
111,121000,1.0
111,211000,2.0
111,212000,2.0
112,121000,1.0
112,211000,1.0
113,111000,2.0
113,112000,2.0
113,121000,0.0
113,212000,0.0
113,221000,0.0
114,112001,1.5
114,121001,2.0
114,211001,1.0
115,112001,2.0
115,121001,2.0
115,211001,0.0
115,221000,0.0
116,111001,1.5
116,112001,2.0
116,121001,0.0
117,122000,2.0
118,211000,0.3333333333333333
118,212001,1.0
118,222000,1.0
119,212000,0.5
119,221001,1.0
120,121000,2.0
120,212000,0.0
121,111001,1.0
121,121000,1.0
122,121000,1.0
122,121001,1.5
122,211001,2.0
123,112000,2.0
123,221000,1.0
124,111000,2.0
124,112001,2.0
124,211001,2.0
124,212001,2.0
124,221001,2.0
125,111000,0.0
125,122000,1.0
125,212000,1.0
126,121000,1.3333333333333333
126,211000,0.0
127,111001,1.0
127,121001,2.0
127,211000,0.0
127,211001,1.0
127,212000,0.0
128,121000,1.0
128,121001,1.0
129,112000,0.0
129,211000,0.0
129,212000,0.5
130,212000,1.0
130,222000,2.0
131,112001,1.0
132,111000,2.0
132,112000,1.0
132,122000,1.0
132,212000,2.0
132,222000,1.0
133,112000,1.0
133,112001,2.0
133,211001,0.0
134,111001,1.0
134,112000,1.0
134,122000,2.0
135,121000,2.0
135,122000,1.0
135,211000,1.0
135,211001,2.0
136,111001,2.0
136,211001,2.0
136,212000,2.0
137,121000,1.3333333333333333
137,211000,2.0
138,112001,1.0
138,121000,0.0
138,211001,0.0
138,221000,1.0
139,211000,2.0
139,212000,2.0
140,111001,2.0
140,112000,1.0
140,211000,2.0
140,212000,1.0
141,121000,2.0
141,122000,1.0
141,211001,2.0
141,212001,1.0
141,221001,1.0
142,112000,1.0
142,212000,1.0
142,221000,1.0
143,122000,2.0
143,211000,2.0
143,221000,0.0
144,111001,1.0
144,112000,0.0
144,211001,0.0
145,112000,1.0
145,122000,0.0
145,211001,0.0
145,212000,0.0
146,112000,2.0
146,121000,2.0
146,211000,2.0
147,112000,1.0
147,121000,1.0
147,221001,1.0
148,112000,2.0
148,122000,1.0
148,211000,1.3333333333333333
149,111001,2.0
149,121001,2.0
149,211001,2.0
150,111001,2.0
150,112001,2.0
151,111001,2.0
151,112000,1.0
152,121000,1.0
152,211000,2.0
152,211001,2.0
153,111001,1.0
153,121000,2.0
153,121001,2.0
153,221000,0.0
153,221001,2.0
154,121000,2.0
154,121001,2.0
155,112001,1.0
155,211000,0.0
155,212001,1.0
156,112001,0.0
156,211000,1.0
156,212001,2.0
157,211000,1.0
157,212000,1.0
157,221000,1.0
158,121000,2.0
158,212000,2.0
158,221000,1.5
159,122000,1.0
159,221000,1.0
159,221001,1.0
160,112000,1.0
160,212000,2.0
160,221000,1.0
161,112001,1.0
161,121001,0.0
161,122000,1.0
161,221000,1.0
162,112001,2.0
162,211000,2.0
162,211001,2.0
162,221000,1.0
163,111000,2.0
163,212000,1.0
163,222000,1.0
164,111000,1.0
164,211000,2.0
164,212000,1.0
164,221000,0.0
165,122000,1.0
165,211000,0.0
165,222000,0.0
166,222000,0.0
167,112001,1.0
167,121000,1.0
167,211001,2.0
167,221001,1.0
168,121000,1.0
168,122000,1.0
168,212000,0.5
168,221000,1.0
169,121001,2.0
169,211001,1.0
169,212001,2.0
170,112000,0.0
170,121000,0.0
170,121001,1.0
170,211000,2.0
171,221001,2.0
172,111000,0.0
173,111001,2.0
173,211001,2.0
173,221000,1.0
174,111001,1.0
174,121000,1.0
174,211000,0.0
174,212000,1.0
175,111000,2.0
175,121000,0.0
175,221000,1.0
176,111000,2.0
176,112000,2.0
176,211000,2.0
177,111000,1.0
177,112001,1.0
177,122000,0.0
178,111000,2.0
178,112001,2.0
178,211001,2.0
178,212000,1.0
178,221001,1.0
