0,1100,2.0
1,1100,1.0
1,1200,2.0
1,2200,2.0
2,1200,1.0
2,2200,1.0
3,1100,1.0
3,1200,2.0
4,2100,1.0
4,2200,2.0
5,1200,2.0
6,2100,1.0
7,1200,2.0
7,2100,1.0
7,2200,2.0
8,1100,0.0
8,1200,0.0
9,1100,1.0
9,2100,1.0
9,2200,2.0
10,2100,1.0
11,1200,1.0
11,2100,1.0
11,2200,0.0
12,1100,2.0
12,2100,1.5
12,2200,2.0
13,1100,0.5
13,2100,1.0
14,2100,1.0
15,1100,2.0
15,1200,2.0
15,2100,2.0
15,2200,1.5
16,1200,2.0
16,2100,1.0
17,1200,2.0
17,2100,0.6666666666666666
18,1100,1.2
19,1100,2.0
19,2200,2.0
20,1100,2.0
20,2200,2.0
21,1100,2.0
22,1200,1.0
22,2100,1.0
22,2200,2.0
23,1100,1.3333333333333333
23,1200,0.0
23,2100,0.0
24,1100,0.5
24,2100,1.0
24,2200,0.0
25,1100,0.0
25,1200,2.0
26,1100,1.0
26,1200,2.0
26,2100,1.5
26,2200,2.0
27,1200,1.0
27,2100,0.6666666666666666
28,1100,0.5
28,1200,1.0
29,1100,1.0
29,2200,1.5
30,1100,1.0
30,2100,1.0
30,2200,1.5
31,1100,1.0
31,1200,2.0
31,2100,1.0
32,1100,1.0
32,1200,2.0
32,2100,0.0
33,1100,2.0
33,2100,1.5
34,1100,0.0
34,2100,1.0
34,2200,1.0
35,1100,1.0
35,1200,1.5
35,2100,1.0
35,2200,2.0
36,1200,0.0
36,2100,2.0
37,1200,1.25
38,1100,1.0
38,1200,1.0
38,2100,1.0
39,1100,0.0
39,1200,0.0
39,2100,2.0
39,2200,2.0
40,1100,0.0
40,1200,1.0
40,2200,2.0
41,1200,1.0
42,2100,1.0
42,2200,0.0
43,1100,2.0
43,1200,2.0
43,2200,2.0
44,1100,1.0
44,2200,1.0
45,1100,2.0
46,1100,1.0
46,1200,2.0
46,2100,0.5
47,1200,2.0
48,1100,0.5
48,2100,0.0
49,1200,1.5
49,2100,1.0
50,1100,0.5
50,2200,1.0
51,1100,0.0
51,2100,1.0
52,1100,0.0
52,2100,1.0
53,1100,2.0
53,1200,2.0
53,2200,2.0
54,1100,1.0
54,2200,2.0
55,1100,0.0
55,1200,2.0
55,2100,1.0
56,1100,1.0
56,1200,1.0
56,2200,0.0
57,1100,1.0
57,2200,2.0
58,1100,0.0
58,1200,1.0
58,2100,1.0
58,2200,2.0
59,2200,2.0
61,1100,1.0
61,2100,1.0
62,1100,2.0
62,1200,1.0
63,2200,1.0
64,1200,0.0
65,1200,2.0
65,2100,1.0
66,1100,1.0
66,2100,0.0
66,2200,2.0
67,1200,0.0
67,2100,0.5
68,1100,2.0
68,1200,2.0
68,2100,2.0
69,1200,1.0
69,2100,1.0
70,1100,0.0
71,1100,0.0
71,1200,1.5
71,2100,0.0
72,1200,2.0
72,2200,2.0
73,1200,0.0
73,2200,1.0
74,2200,1.0
75,1100,1.0
75,1200,2.0
76,1200,1.0
76,2100,1.0
76,2200,2.0
77,1200,2.0
77,2100,1.0
77,2200,0.5
78,1200,1.0
78,2100,1.0
79,1100,0.5
79,1200,0.0
79,2100,1.0
80,1100,0.6666666666666666
80,1200,2.0
80,2200,2.0
81,1200,1.3333333333333333
81,2100,1.0
82,1100,0.6666666666666666
82,1200,0.0
82,2200,2.0
83,1100,1.6666666666666667
83,1200,1.0
84,1100,1.0
84,2100,2.0
84,2200,2.0
85,1100,1.0
85,1200,1.0
85,2100,1.0
86,1200,1.0
86,2100,1.0
87,1200,0.0
87,2100,0.0
87,2200,0.0
88,1200,2.0
88,2100,1.0
89,1100,2.0
89,1200,2.0
90,1200,2.0
90,2200,2.0
91,1200,0.75
91,2100,2.0
92,1100,1.0
92,1200,2.0
92,2200,2.0
93,1100,2.0
93,1200,2.0
93,2100,1.5
94,1100,1.0
94,1200,2.0
94,2100,1.0
94,2200,2.0
95,2100,1.0
96,1100,2.0
96,2100,1.6666666666666667
97,1100,1.0
97,1200,1.5
97,2100,1.0
98,1100,2.0
98,1200,2.0
99,1100,1.25
99,2100,2.0
100,1200,1.0
100,2100,1.0
100,2200,1.5
101,1100,1.0
101,1200,2.0
101,2200,1.0
102,2100,1.0
103,1100,2.0
103,2100,1.0
103,2200,0.0
104,1100,1.5
104,1200,1.3333333333333333
105,2100,0.0
105,2200,1.5
106,1200,2.0
106,2100,1.0
107,1100,2.0
107,1200,2.0
107,2100,1.0
108,1200,1.0
109,1200,0.75
109,2100,1.0
110,1200,1.0
110,2200,1.0
111,1200,1.5
111,2200,2.0
112,1100,1.0
112,1200,1.0
113,1100,0.0
113,1200,2.0
113,2100,0.0
113,2200,2.0
114,1100,1.0
114,1200,2.0
114,2100,2.0
114,2200,1.0
115,1100,0.0
115,1200,2.0
115,2200,2.0
116,1100,1.0
116,2200,2.0
117,2100,2.0
118,1200,0.3333333333333333
118,2100,1.0
119,1100,1.0
119,2100,0.0
119,2200,1.0
120,1200,2.0
120,2100,0.0
121,1100,1.0
122,1100,2.0
122,1200,1.3333333333333333
123,1100,1.0
123,2200,2.0
124,1100,2.0
124,1200,2.0
124,2100,2.0
124,2200,2.0
125,1200,0.0
125,2100,1.0
126,1200,1.0
127,1100,1.0
127,1200,1.0
127,2100,0.0
128,1100,0.5
128,1200,2.0
129,1200,0.0
129,2100,1.0
129,2200,0.0
130,2100,1.5
131,2100,1.0
132,1200,2.0
132,2100,1.0
132,2200,2.0
133,1100,0.0
133,2100,2.0
133,2200,1.5
134,1100,1.0
134,2100,1.0
134,2200,2.0
135,1200,1.6666666666666667
135,2200,1.0
136,1100,2.0
136,2200,2.0
137,1100,1.0
137,1200,1.6666666666666667
138,1100,1.0
138,1200,0.0
138,2100,1.0
139,1200,2.0
139,2100,2.0
139,2200,2.0
140,1200,2.0
140,2100,1.0
140,2200,1.0
141,1100,1.5
141,1200,2.0
141,2100,1.0
142,1200,1.0
142,2100,1.0
142,2200,1.0
143,1200,1.3333333333333333
143,2200,2.0
144,1100,0.5
144,1200,0.0
144,2200,0.0
145,1100,0.0
145,2100,0.3333333333333333
146,1200,2.0
146,2200,2.0
147,1100,1.0
147,2100,1.0
147,2200,1.0
148,1200,1.3333333333333333
148,2200,1.5
149,1100,2.0
149,1200,2.0
150,1100,2.0
150,1200,2.0
150,2200,2.0
151,1200,2.0
151,2100,1.0
152,1100,1.0
152,1200,2.0
153,1100,1.0
153,1200,1.6666666666666667
154,1200,2.0
155,1200,0.0
155,2100,1.0
155,2200,1.0
