0,1101,2.0
1,1100,1.0
1,1201,2.0
1,2200,2.0
2,1200,1.0
2,2200,1.0
3,1100,1.0
3,1200,2.0
4,2100,1.0
4,2200,2.0
5,1200,2.0
6,2100,1.0
7,1200,2.0
7,2100,1.0
7,2200,2.0
8,1101,0.0
8,1200,0.0
8,1201,0.0
9,1100,1.0
9,1101,1.0
9,2100,1.0
9,2200,2.0
10,2100,1.0
10,2101,1.0
11,1201,1.0
11,2100,1.0
11,2200,0.0
12,1101,2.0
12,2100,1.0
12,2101,2.0
12,2201,2.0
13,1100,0.0
13,1101,1.0
13,2100,1.0
14,2101,1.0
15,1101,2.0
15,1201,2.0
15,2100,2.0
15,2201,1.5
16,1200,2.0
16,2100,1.0
17,1200,2.0
17,2100,0.6666666666666666
18,1101,1.2
19,1101,2.0
19,2200,2.0
19,2201,2.0
20,1100,2.0
20,2200,2.0
21,1101,2.0
22,1200,1.0
22,1201,1.0
22,2100,1.0
22,2200,2.0
23,1101,1.3333333333333333
23,1201,0.0
23,2101,0.0
24,1100,1.0
24,1101,0.0
24,2100,1.0
24,2200,0.0
25,1100,0.0
25,1200,2.0
25,1201,2.0
26,1100,1.0
26,1201,2.0
26,2100,1.0
26,2101,2.0
26,2200,2.0
27,1200,1.0
27,2100,0.6666666666666666
28,1100,0.0
28,1101,1.0
28,1200,1.0
29,1100,1.0
29,2200,1.5
30,1101,1.0
30,2100,1.0
30,2200,1.5
31,1101,1.0
31,1200,2.0
31,2100,1.0
32,1100,1.0
32,1200,2.0
32,2100,0.0
33,1101,2.0
33,2100,1.0
33,2101,2.0
34,1100,0.0
34,2100,1.0
34,2200,1.0
35,1101,1.0
35,1200,1.5
35,2100,1.0
35,2200,2.0
36,1200,0.0
36,2100,2.0
37,1200,1.25
38,1100,1.0
38,1101,1.0
38,1201,1.0
38,2100,1.0
38,2101,1.0
39,1100,0.0
39,1200,0.0
39,2100,2.0
39,2200,2.0
40,1101,0.0
40,1200,1.0
40,2200,2.0
41,1200,1.0
42,2100,1.0
42,2200,0.0
43,1101,2.0
43,1200,2.0
43,1201,2.0
43,2200,2.0
43,2201,2.0
44,1100,1.0
44,2200,1.0
45,1101,2.0
46,1101,1.0
46,1200,2.0
46,2100,0.5
47,1201,2.0
48,1100,0.0
48,1101,1.0
48,2100,0.0
49,1200,1.5
49,2100,1.0
50,1100,0.0
50,1101,1.0
50,2200,1.0
51,1100,0.0
51,2100,1.0
52,1100,0.0
52,1101,0.0
52,2100,1.0
53,1101,2.0
53,1201,2.0
53,2200,2.0
53,2201,2.0
54,1100,0.0
54,1101,1.3333333333333333
54,2200,2.0
55,1101,0.0
55,1200,2.0
55,1201,2.0
55,2100,1.0
56,1101,1.0
56,1200,1.0
56,2200,0.0
57,1101,1.0
57,2200,2.0
58,1100,0.0
58,1200,2.0
58,1201,0.0
58,2101,1.0
58,2201,2.0
59,2200,2.0
61,1100,1.0
61,2100,1.0
61,2101,1.0
62,1100,2.0
62,1200,1.0
63,2200,1.0
64,1200,0.0
65,1200,2.0
65,2100,1.0
66,1101,1.0
66,2100,0.0
66,2200,2.0
67,1200,0.0
67,2100,0.5
68,1100,2.0
68,1200,2.0
68,2100,2.0
69,1201,1.0
69,2100,1.0
70,1100,0.0
70,1101,0.0
71,1100,0.0
71,1200,1.5
71,2100,0.0
72,1200,2.0
72,2200,2.0
73,1201,0.0
73,2200,1.0
74,2200,1.0
75,1100,1.0
75,1200,2.0
76,1200,1.0
76,2101,1.0
76,2201,2.0
77,1200,2.0
77,2100,1.0
77,2200,0.5
78,1200,0.0
78,1201,2.0
78,2100,1.0
79,1100,0.5
79,1200,0.0
79,2100,1.0
80,1101,0.6666666666666666
80,1201,2.0
80,2200,2.0
81,1200,1.5
81,1201,1.0
81,2100,1.0
82,1100,0.0
82,1101,1.0
82,1200,0.0
82,2200,2.0
83,1101,1.6666666666666667
83,1201,1.0
84,1100,1.0
84,1101,1.0
84,2100,2.0
84,2200,2.0
85,1100,1.0
85,1200,1.0
85,2101,1.0
86,1201,1.0
86,2100,1.0
87,1200,0.0
87,2100,0.0
87,2200,0.0
88,1200,2.0
88,1201,2.0
88,2101,1.0
89,1101,2.0
89,1201,2.0
90,1200,2.0
90,2200,2.0
91,1200,0.75
91,2101,2.0
92,1100,1.0
92,1200,2.0
92,1201,2.0
92,2201,2.0
93,1101,2.0
93,1200,2.0
93,1201,2.0
93,2100,1.0
93,2101,2.0
94,1100,1.0
94,1200,2.0
94,2100,1.0
94,2200,2.0
95,2100,1.0
96,1100,2.0
96,2100,1.6666666666666667
97,1100,1.0
97,1200,1.5
97,2100,1.0
98,1101,2.0
98,1200,2.0
99,1101,1.25
99,2100,2.0
100,1200,1.0
100,1201,1.0
100,2100,1.0
100,2200,1.5
101,1100,1.0
101,1200,2.0
101,1201,2.0
101,2200,1.0
102,2100,1.0
103,1101,2.0
103,2101,1.0
103,2200,0.0
104,1101,1.5
104,1200,2.0
104,1201,1.0
105,2100,0.0
105,2101,0.0
105,2200,1.5
106,1200,2.0
106,2100,1.0
107,1101,2.0
107,1200,2.0
107,2100,0.0
107,2101,2.0
108,1200,1.0
109,1200,0.0
109,1201,1.0
109,2100,1.0
110,1200,1.0
110,2200,1.0
111,1200,1.5
111,2200,2.0
112,1100,1.0
112,1200,1.0
113,1100,0.0
113,1200,2.0
113,2100,0.0
113,2200,2.0
114,1101,1.0
114,1201,2.0
114,2101,2.0
114,2201,1.0
115,1100,0.0
115,1101,0.0
115,1201,2.0
115,2201,2.0
116,1101,1.0
116,2201,2.0
117,2100,2.0
118,1200,0.3333333333333333
118,2100,1.0
118,2101,1.0
119,1101,1.0
119,2100,0.0
119,2200,1.0
120,1200,2.0
120,2100,0.0
121,1100,1.0
121,1101,1.0
122,1101,2.0
122,1200,1.0
122,1201,1.5
123,1100,1.0
123,2200,2.0
124,1101,2.0
124,1200,2.0
124,2101,2.0
124,2201,2.0
125,1200,0.0
125,2100,1.0
126,1200,1.0
127,1101,1.0
127,1200,0.0
127,1201,1.5
127,2100,0.0
128,1100,1.0
128,1101,0.0
128,1201,2.0
129,1200,0.0
129,2100,1.0
129,2200,0.0
130,2100,1.5
131,2101,1.0
132,1200,2.0
132,2100,1.0
132,2200,2.0
133,1101,0.0
133,2101,2.0
133,2200,1.0
133,2201,2.0
134,1101,1.0
134,2100,1.0
134,2200,2.0
135,1200,1.5
135,1201,2.0
135,2200,1.0
136,1101,2.0
136,2200,2.0
137,1100,1.0
137,1200,1.6666666666666667
138,1100,1.0
138,1200,0.0
138,1201,0.0
138,2101,1.0
139,1200,2.0
139,2100,2.0
139,2200,2.0
140,1200,2.0
140,1201,2.0
140,2100,1.0
140,2200,1.0
141,1101,1.5
141,1200,2.0
141,2100,1.0
141,2101,1.0
142,1200,1.0
142,2100,1.0
142,2200,1.0
143,1200,1.3333333333333333
143,2200,2.0
144,1101,0.5
144,1201,0.0
144,2200,0.0
145,1101,0.0
145,2100,0.3333333333333333
146,1200,2.0
146,2200,2.0
147,1100,1.0
147,1101,1.0
147,2100,1.0
147,2200,1.0
148,1200,1.3333333333333333
148,2200,1.5
149,1101,2.0
149,1201,2.0
150,1101,2.0
150,1201,2.0
150,2201,2.0
151,1201,2.0
151,2100,1.0
152,1100,1.0
152,1200,2.0
152,1201,2.0
153,1100,0.0
153,1101,2.0
153,1200,2.0
153,1201,1.5
154,1200,2.0
154,1201,2.0
155,1200,0.0
155,2101,1.0
155,2201,1.0
156,1200,1.0
156,2101,2.0
156,2201,0.0
157,1100,1.0
157,1200,1.0
157,2100,1.0
158,1100,1.0
158,1200,2.0
158,2200,2.0
159,1100,1.0
159,1101,1.0
159,2200,1.0
160,1100,1.0
160,1200,1.0
160,2200,1.5
161,1100,1.0
161,1201,0.0
161,2200,1.0
161,2201,1.0
162,1200,1.5
162,1201,2.0
162,2201,2.0
163,1200,2.0
163,2100,1.0
164,1100,0.0
164,1200,1.5
164,2200,1.0
165,1200,0.0
165,2100,0.0
165,2200,2.0
166,2100,0.0
167,1101,1.0
167,1200,1.0
167,1201,2.0
167,2101,1.0
168,1200,1.0
168,2100,0.6666666666666666
169,1101,1.0
169,1201,1.3333333333333333
169,2101,2.0
170,1101,0.0
170,1200,1.0
170,1201,2.0
170,2100,0.0
171,1101,2.0
172,1200,0.0
173,1100,1.0
173,1101,2.0
173,1201,2.0
174,1200,0.5
174,1201,1.0
174,2100,1.0
175,1100,1.0
175,1200,1.0
176,1200,2.0
176,2200,2.0
177,1200,1.0
177,2100,0.0
177,2101,1.0
178,1101,1.5
178,1200,2.0
178,2100,1.0
178,2201,2.0
179,1200,1.5
179,2100,2.0
179,2200,1.0
180,1200,0.0
180,2100,0.0
180,2101,0.0
181,1200,1.0
181,2200,1.5
182,1200,0.0
182,2100,1.0
182,2200,1.0
182,2201,1.0
183,1200,2.0
183,2200,2.0
184,1101,2.0
185,2200,0.6666666666666666
186,1100,1.0
186,1200,2.0
187,1101,2.0
187,1200,2.0
187,2100,2.0
187,2201,2.0
188,1100,1.0
188,1200,2.0
188,2100,1.0
188,2201,2.0
189,1101,2.0
189,1201,2.0
189,2101,2.0
190,1101,1.0
190,1201,1.75
191,1201,2.0
191,2100,1.0
192,1101,0.6666666666666666
192,1201,1.0
192,2101,0.0
193,1200,0.0
193,2100,0.0
193,2200,1.0
194,1200,0.0
194,2100,2.0
194,2200,2.0
194,2201,2.0
195,1100,0.0
195,2100,1.0
195,2201,1.0
196,1100,2.0
196,2200,2.0
197,2100,1.0
198,1100,1.0
198,1200,2.0
198,2100,1.0
199,1101,1.0
199,1201,2.0
199,2101,2.0
199,2200,2.0
200,1100,1.5
200,1201,2.0
200,2200,2.0
201,1200,2.0
201,2100,1.0
201,2200,2.0
202,1100,1.0
202,1101,0.0
202,2101,1.0
203,1101,0.0
203,1200,2.0
203,2101,1.0
204,1100,1.0
204,1101,0.0
204,1200,0.0
204,2100,1.0
205,1101,1.0
205,1201,2.0
205,2100,1.0
205,2201,2.0
206,1100,1.0
207,1101,1.0
207,1200,1.0
208,1101,2.0
208,1201,2.0
208,2101,2.0
208,2200,2.0
209,2101,2.0
209,2200,2.0
210,1200,2.0
211,1101,1.0
211,1200,2.0
211,2200,2.0
212,1101,2.0
212,1201,2.0
212,2201,2.0
213,1200,1.0
213,2100,1.0
213,2101,1.0
213,2200,2.0
214,1100,1.0
214,1200,2.0
214,2200,2.0
215,1101,0.0
215,1200,2.0
215,2200,2.0
215,2201,2.0
216,2201,1.0
217,1101,0.0
217,1200,0.5
217,2101,1.0
218,1200,1.0
218,2100,1.3333333333333333
219,1100,1.0
219,1101,1.0
219,1200,2.0
219,2200,2.0
220,1101,1.0
220,2100,1.5
220,2200,1.0
221,1101,1.0
221,2101,2.0
222,1200,0.3333333333333333
222,2100,0.0
222,2200,1.0
223,1100,1.0
223,2101,1.0
223,2200,1.0
223,2201,2.0
224,1100,0.0
224,2100,1.0
225,1100,1.0
226,1100,1.5
226,2200,2.0
227,2100,1.0
227,2200,1.5
228,1200,1.0
228,2100,1.0
229,1201,2.0
230,1200,1.5
230,2100,1.0
231,1101,1.0
232,1100,0.0
232,1101,2.0
232,2100,1.0
232,2101,1.0
233,1100,1.0
233,1101,0.0
233,2100,1.0
234,1100,1.0
234,1101,1.0
234,1201,1.0
235,1100,1.0
235,1101,1.0
236,2101,1.0
236,2200,2.0
237,1100,1.0
237,1101,0.5
237,2100,1.0
237,2101,0.0
238,1100,1.0
238,1200,2.0
238,2100,1.0
238,2200,2.0
239,1100,1.0
239,2100,0.0
240,2100,1.0
241,1200,2.0
241,1201,0.0
241,2200,2.0
242,1100,1.0
242,1200,1.0
242,2200,1.0
243,1200,1.0
243,2100,1.0
243,2200,0.0
244,1200,2.0
244,2100,1.0
245,1100,1.0
245,1101,1.0
245,2200,2.0
246,1200,2.0
246,2100,0.5
246,2101,1.0
247,1101,1.0
247,1200,2.0
248,1200,1.5
248,2100,1.5
249,1200,2.0
250,1200,2.0
250,2100,1.0
250,2200,2.0
251,1101,1.0
251,1201,1.0
251,2100,1.0
251,2101,2.0
252,1101,0.0
252,1200,2.0
252,2100,1.0
253,1200,2.0
253,2200,2.0
254,1100,1.0
254,1101,0.0
254,1201,2.0
254,2101,0.0
254,2200,2.0
255,1101,0.0
255,1201,2.0
255,2101,2.0
256,1100,1.0
256,1200,2.0
256,2100,1.0
257,1101,1.0
257,2101,0.5
257,2201,2.0
258,1100,0.0
258,1200,2.0
258,2100,0.0
259,1100,0.0
259,2200,2.0
260,1101,2.0
260,1201,2.0
260,2100,1.0
260,2101,2.0
261,1100,1.0
261,1201,2.0
261,2100,0.0
262,2200,0.6666666666666666
263,1200,2.0
263,1201,0.0
263,2200,1.5
264,1101,1.0
264,1200,1.0
264,2100,0.0
265,1101,0.0
266,1200,0.5
266,2200,1.5
267,1100,1.0
267,1200,2.0
267,2100,1.0
268,1100,1.0
268,1200,2.0
268,1201,2.0
268,2200,2.0
269,1101,1.0
269,1201,2.0
269,2100,1.0
269,2101,2.0
270,1101,2.0
270,1200,2.0
270,2100,1.0
270,2201,2.0
271,1200,2.0
271,2200,2.0
272,1200,2.0
272,2200,1.0
272,2201,1.0
273,1101,0.0
273,2100,0.0
273,2201,1.0
274,1100,1.0
274,1200,2.0
274,2100,2.0
275,1100,1.0
275,2100,0.3333333333333333
276,2100,1.0
277,1101,0.0
277,2100,1.0
277,2200,2.0
278,1200,2.0
278,2200,2.0
279,1200,1.75
280,1100,2.0
280,1200,1.0
280,2100,1.0
281,1100,0.0
281,2201,2.0
282,1101,1.6666666666666667
282,1200,1.0
283,1100,1.0
283,1201,2.0
283,2200,1.0
283,2201,2.0
284,1100,0.0
284,1101,1.0
284,1200,2.0
284,2100,1.0
285,1100,1.0
285,1101,1.0
285,2100,1.0
285,2200,2.0
286,1101,1.0
286,1200,1.0
286,2101,2.0
286,2200,1.0
287,2100,0.0
287,2101,1.0
287,2200,1.0
288,1100,1.5
288,2101,2.0
289,1201,1.0
289,2200,2.0
290,1200,1.0
290,2100,0.5
291,1200,1.5
291,2100,0.0
291,2101,2.0
291,2200,1.0
292,1100,2.0
292,1200,1.0
292,2100,1.0
293,1100,0.0
293,1101,2.0
293,1201,2.0
293,2101,0.0
293,2201,2.0
294,1201,1.0
294,2100,2.0
295,1100,2.0
295,2100,1.0
296,1200,2.0
296,1201,1.0
297,1100,1.0
297,1101,1.0
297,1200,1.0
297,2200,2.0
298,1100,0.5
298,1201,1.0
298,2200,1.0
299,1101,1.0
299,1200,1.5
299,1201,2.0
299,2100,1.0
300,1100,2.0
300,1101,2.0
300,1200,1.0
300,2100,2.0
300,2200,1.0
301,1100,2.0
301,1200,2.0
301,2100,1.5
302,1200,1.3333333333333333
302,2200,2.0
303,1100,1.0
303,1200,1.0
303,2100,1.0
304,1100,0.0
304,2100,1.0
304,2200,1.0
304,2201,2.0
305,1100,1.0
305,1101,2.0
305,1200,2.0
305,2201,1.0
306,1100,1.0
306,2200,1.6666666666666667
307,2100,1.0
307,2200,1.6666666666666667
308,1100,0.0
308,1200,0.0
308,2100,1.0
309,1200,2.0
309,2200,2.0
310,1100,0.0
310,1200,0.5
310,2200,2.0
311,1100,1.5
311,2100,1.0
312,2100,2.0
312,2101,1.0
312,2200,2.0
313,1200,2.0
313,1201,2.0
313,2100,0.0
314,1100,2.0
314,2100,1.3333333333333333
315,1100,0.0
315,1101,1.0
315,2100,1.0
316,1200,2.0
316,2101,1.0
316,2200,2.0
317,1100,0.5
317,1101,0.0
317,1200,2.0
318,1101,2.0
318,1200,2.0
318,1201,2.0
318,2201,2.0
319,1200,1.5
320,1101,2.0
320,1200,2.0
320,1201,2.0
320,2101,1.0
321,1200,2.0
321,2101,1.0
321,2200,2.0
322,1200,0.0
322,2100,2.0
322,2201,2.0
323,2200,2.0
324,1101,1.5
324,1201,2.0
324,2100,1.0
325,1101,0.0
326,1200,2.0
326,1201,2.0
326,2200,2.0
327,1101,2.0
327,1200,2.0
327,1201,2.0
327,2100,2.0
327,2101,2.0
328,1100,1.0
328,1200,2.0
328,2100,0.0
329,1200,2.0
329,1201,2.0
330,1100,0.0
330,1200,1.5
330,2200,0.0
331,1100,0.0
331,1201,1.0
331,2200,2.0
332,1101,2.0
332,1200,2.0
332,2100,1.0
332,2201,2.0
333,1100,1.0
333,2100,1.0
