0,1010,2.0
1,1020,1.5
1,2010,2.0
2,1010,0.0
2,1020,2.0
2,2010,1.0
3,1010,1.0
3,1020,2.0
4,2010,1.5
5,1010,2.0
6,2020,1.0
7,1020,2.0
7,2010,2.0
7,2020,1.0
8,1010,0.0
9,1020,1.0
9,2010,2.0
9,2020,1.0
10,2010,1.0
10,2020,1.0
11,1010,1.0
11,2010,0.5
11,2020,1.0
12,1020,2.0
12,2010,1.75
13,1010,1.0
13,1020,0.0
13,2020,1.0
14,2010,1.0
15,1010,2.0
15,1020,2.0
15,2010,1.5
15,2020,2.0
16,1010,2.0
16,2020,1.0
17,1020,2.0
17,2010,0.5
17,2020,1.0
18,1020,1.2
19,1020,2.0
19,2010,2.0
20,1010,2.0
20,1020,2.0
20,2020,2.0
21,1010,2.0
22,1020,1.0
22,2010,1.5
22,2020,1.0
23,1010,1.0
23,1020,1.0
23,2020,0.0
24,1020,0.5
24,2010,0.5
25,1010,2.0
25,1020,0.0
26,1010,2.0
26,1020,1.0
26,2010,2.0
26,2020,1.0
27,1010,1.0
27,2010,0.0
27,2020,1.0
28,1010,0.0
28,1020,0.75
29,1010,2.0
29,1020,0.0
29,2010,1.5
30,1010,1.0
30,2010,1.3333333333333333
31,1020,1.5
31,2020,1.0
32,1020,1.3333333333333333
32,2020,0.0
33,1020,2.0
33,2020,1.5
34,1010,0.0
34,2010,1.0
34,2020,1.0
35,1010,1.0
35,1020,2.0
35,2020,1.5
36,1020,0.0
36,2020,2.0
37,1010,1.0
37,1020,1.3333333333333333
38,1010,1.0
38,1020,1.0
38,2010,1.0
39,1020,0.0
39,2010,2.0
40,1020,0.6666666666666666
40,2010,2.0
41,1020,1.0
42,2010,0.5
43,1010,2.0
43,1020,2.0
43,2010,2.0
44,1010,1.0
44,2010,0.0
44,2020,2.0
45,1020,2.0
46,1010,2.0
46,1020,1.0
46,2010,1.0
46,2020,0.0
47,1020,2.0
48,1010,1.0
48,1020,0.0
48,2020,0.0
49,1010,1.5
49,2010,1.0
49,2020,1.0
50,1010,1.0
50,1020,0.0
50,2010,1.0
51,1020,0.0
51,2010,1.0
52,1010,0.0
52,1020,0.0
52,2020,1.0
53,1010,2.0
53,1020,2.0
53,2010,2.0
54,1010,2.0
54,1020,0.0
54,2010,2.0
55,1010,2.0
55,1020,0.0
55,2010,1.0
55,2020,1.0
56,1010,1.0
56,1020,1.0
56,2020,0.0
57,1010,1.0
57,2020,2.0
58,1020,0.6666666666666666
58,2010,2.0
58,2020,1.0
59,2010,2.0
59,2020,2.0
61,1010,1.0
61,1020,1.0
61,2010,1.0
61,2020,1.0
62,1010,2.0
62,1020,1.0
63,2020,1.0
64,1010,0.0
65,1020,2.0
65,2020,1.0
66,1020,1.0
66,2010,1.0
67,1020,0.0
67,2010,0.6666666666666666
67,2020,0.0
68,1010,2.0
68,1020,2.0
68,2010,2.0
69,1020,1.0
69,2010,1.0
70,1010,0.0
70,1020,0.0
71,1010,1.0
71,1020,1.0
71,2020,0.0
72,1020,2.0
72,2010,2.0
73,1010,0.0
73,2020,1.0
74,2010,1.0
75,1010,2.0
75,1020,1.0
76,1010,1.0
76,1020,1.0
76,2010,1.0
76,2020,2.0
77,1010,2.0
77,2010,0.5
77,2020,1.0
78,1020,1.0
78,2020,1.0
79,1010,0.0
79,1020,0.5
79,2010,1.0
80,1010,2.0
80,1020,0.0
80,2010,2.0
81,1010,1.5
81,1020,1.0
81,2010,1.0
82,1010,1.0
82,1020,0.0
82,2010,2.0
83,1010,1.3333333333333333
83,1020,2.0
84,1020,1.0
84,2010,2.0
84,2020,2.0
85,1020,1.0
85,2010,1.0
86,1010,1.0
86,2010,1.0
86,2020,1.0
87,1010,0.0
87,1020,0.0
87,2010,0.0
88,1010,2.0
88,1020,2.0
88,2010,1.0
89,1010,2.0
89,1020,2.0
90,1010,2.0
90,2010,2.0
91,1010,0.5
91,1020,1.0
91,2010,2.0
92,1010,2.0
92,1020,1.5
92,2010,2.0
93,1010,2.0
93,1020,2.0
93,2010,2.0
93,2020,1.0
94,1020,1.5
94,2010,2.0
94,2020,1.0
95,2010,1.0
96,1020,2.0
96,2020,1.6666666666666667
97,1010,1.0
97,1020,1.5
97,2020,1.0
98,1010,2.0
98,1020,2.0
99,1010,1.0
99,1020,1.3333333333333333
99,2010,2.0
100,1010,1.0
100,2010,1.0
100,2020,1.5
101,1010,1.6666666666666667
101,2010,1.0
102,2020,1.0
103,1020,2.0
103,2010,1.0
103,2020,0.0
104,1010,2.0
104,1020,1.25
105,2010,0.5
105,2020,1.0
106,1010,2.0
106,2010,1.0
106,2020,1.0
107,1010,2.0
107,1020,2.0
107,2020,1.0
108,1010,1.0
108,1020,1.0
109,1010,0.5
109,1020,1.0
109,2010,1.0
110,1020,1.0
110,2010,1.0
111,1010,2.0
111,1020,1.0
111,2010,2.0
112,1010,1.0
112,1020,1.0
113,1020,0.6666666666666666
113,2010,1.0
114,1010,1.0
114,1020,2.0
114,2010,1.0
114,2020,2.0
115,1010,2.0
115,1020,0.0
115,2010,2.0
116,1020,1.0
116,2010,2.0
117,2020,2.0
118,1020,0.3333333333333333
118,2010,1.0
119,1010,1.0
119,2010,1.0
119,2020,0.0
120,1010,2.0
120,2020,0.0
121,1020,1.0
122,1010,1.3333333333333333
122,1020,2.0
123,1010,1.0
123,1020,1.0
123,2020,2.0
124,1010,2.0
124,1020,2.0
124,2010,2.0
125,1020,0.0
125,2010,1.0
125,2020,1.0
126,1010,0.6666666666666666
126,1020,2.0
127,1010,1.0
127,1020,1.0
127,2010,0.0
128,1010,2.0
128,1020,0.5
129,1010,0.0
129,2010,0.5
129,2020,0.0
130,2010,2.0
130,2020,1.0
131,2020,1.0
132,1020,2.0
132,2010,1.5
132,2020,1.0
133,1010,0.0
133,2010,1.5
133,2020,2.0
134,1020,1.0
134,2010,2.0
134,2020,1.0
135,1010,2.0
135,1020,1.5
135,2010,1.0
136,1010,2.0
136,1020,2.0
136,2010,2.0
137,1010,2.0
137,1020,1.3333333333333333
138,1010,0.0
138,1020,0.5
138,2020,1.0
139,1010,2.0
139,2010,2.0
140,1020,2.0
140,2010,1.0
140,2020,1.0
141,1010,1.0
141,1020,2.0
141,2010,1.0
141,2020,1.0
142,1010,1.0
142,2010,1.0
