134,32,2
134,41,2
134,51,2
135,10,1
135,11,0
135,20,1
135,21,0
135,30,1
135,42,2
135,52,2
136,11,1
136,21,1
136,32,2
136,40,2
136,41,2
136,50,2
136,51,2
137,10,1
137,20,1
137,42,2
137,52,2
138,10,1
138,11,0
138,20,1
138,21,0
138,31,2
138,41,0
138,51,0
139,11,0
139,12,2
139,21,0
139,22,2
139,41,2
139,51,2
140,11,1
140,21,1
140,40,2
140,50,2
141,10,1
141,11,0
141,12,2
141,20,1
141,21,0
141,22,2
141,41,2
141,42,2
141,51,2
141,52,2
142,11,0
142,21,0
142,40,0
142,41,0
142,50,0
142,51,0
143,11,2
143,21,2
143,41,1
143,51,1
144,40,2
144,41,0
144,42,0
144,50,2
144,51,0
144,52,0
145,12,0
145,22,0
145,42,0
145,52,0
146,11,2
146,21,2
146,32,2
146,42,2
146,52,2
147,11,1
147,21,1
147,31,1
147,41,2
147,42,2
147,51,2
147,52,2
148,11,0
148,12,0
148,21,0
148,22,0
148,41,1
148,51,1
149,11,2
149,12,1
149,21,2
149,22,1
149,30,2
149,32,0
149,41,2
149,51,2
150,10,1
150,11,0
150,20,1
150,21,0
150,42,2
150,52,2
151,10,1
151,12,2
151,20,1
151,22,2
151,41,2
151,51,2
152,10,1
152,20,1
152,30,0
152,40,2
152,42,2
152,50,2
152,52,2
153,10,1
153,20,1
153,41,2
153,42,0
153,51,2
153,52,0
154,32,2
154,41,2
154,51,2
155,10,1
155,20,1
155,32,0
156,10,1
156,20,1
156,30,0
156,32,2
157,10,2
157,12,2
157,20,2
157,22,2
157,40,2
157,42,1
157,50,2
157,52,1
158,11,2
158,21,2
158,30,2
159,10,1
159,20,1
159,32,2
160,11,1
160,21,1
160,32,2
160,41,0
160,51,0
161,10,1
161,11,0
161,12,1
161,20,1
161,21,0
161,22,1
161,42,1
161,52,1
162,10,1
162,11,1
162,20,1
162,21,1
162,41,2
162,51,2
163,12,0
163,22,0
163,31,1
163,41,1
163,42,2
163,51,1
163,52,2
164,10,2
164,11,1
164,20,2
164,21,1
164,32,2
164,40,1
164,41,0
164,50,1
164,51,0
165,12,0
165,22,0
165,40,0
165,42,2
165,50,0
165,52,2
166,41,1
166,51,1
167,12,1
167,22,1
167,30,0
167,41,1
167,42,1
167,51,1
167,52,1
168,11,1
168,12,0
168,21,1
168,22,0
168,31,1
168,42,1
168,52,1
169,10,2
169,20,2
169,41,1
169,51,1
170,10,0
170,11,0
170,20,0
170,21,0
170,31,0
170,40,2
170,41,2
170,50,2
170,51,2
171,41,2
171,51,2
172,11,0
172,12,0
172,21,0
172,22,0
173,31,2
173,40,1
173,41,1
173,42,0
173,50,1
173,51,1
173,52,0
174,10,1
174,11,1
174,12,0
174,20,1
174,21,1
174,22,0
174,41,2
174,51,2
175,12,2
175,22,2
175,41,1
175,51,1
176,10,1
176,20,1
176,30,1
176,40,2
176,42,1
176,50,2
176,52,1
177,11,1
177,12,0
177,21,1
177,22,0
177,31,2
177,41,0
177,51,0
178,10,1
178,11,1
178,20,1
178,21,1
178,30,2
178,42,2
178,52,2
179,10,1
179,20,1
179,41,0
179,42,2
179,51,0
179,52,2
180,10,0
180,11,0
180,20,0
180,21,0
180,41,0
180,51,0
181,12,1
181,22,1
181,31,2
181,41,1
181,51,1
182,11,0
182,21,0
182,40,1
182,41,0
182,50,1
182,51,0
183,10,1
183,20,1
183,30,2
183,32,2
184,11,1
184,21,1
185,11,1
185,21,1
185,41,0
185,51,0
186,32,2
186,41,0
186,42,0
186,51,0
186,52,0
187,32,1
187,40,1
187,41,2
187,42,2
187,50,1
187,51,2
187,52,2
188,10,1
188,12,2
188,20,1
188,22,2
188,31,1
188,32,2
188,41,2
188,51,2
189,11,2
189,21,2
189,31,2
189,32,2
189,40,2
189,50,2
190,10,1
190,12,1
190,20,1
190,22,1
190,30,2
190,32,2
190,40,2
190,50,2
191,40,1
191,42,0
191,50,1
191,52,0
192,10,2
192,11,0
192,12,1
192,20,2
192,21,0
192,22,1
192,30,0
192,32,0
193,11,0
193,12,1
193,21,0
193,22,1
193,32,0
194,11,1
194,21,1
194,40,2
194,41,1
194,50,2
194,51,1
195,11,2
195,12,0
195,21,2
195,22,0
195,31,1
196,32,2
196,41,2
196,51,2
197,10,0
197,20,0
198,11,1
198,21,1
198,31,0
198,41,1
198,51,1
199,10,0
199,11,0
199,20,0
199,21,0
199,30,0
199,31,1
199,42,2
199,52,2
200,10,2
200,12,1
200,20,2
200,22,1
200,32,2
200,40,1
200,50,1
201,11,2
201,21,2
201,41,1
201,51,1
202,10,1
202,20,1
202,40,2
202,42,2
202,50,2
202,52,2
203,10,1
203,11,0
203,12,2
203,20,1
203,21,0
203,22,2
203,32,2
203,42,2
203,52,2
204,30,1
204,32,2
204,40,0
204,42,0
204,50,0
204,52,0
205,10,1
205,20,1
205,30,1
205,32,2
205,41,2
205,51,2
206,10,1
206,20,1
207,10,1
207,11,0
207,20,1
207,21,0
207,31,2
207,41,2
207,51,2
208,10,0
208,11,0
208,12,2
208,20,0
208,21,0
208,22,2
208,41,0
208,51,0
209,31,0
209,42,1
209,52,1
210,10,1
210,20,1
211,30,2
211,32,2
211,40,2
211,50,2
212,12,2
212,22,2
212,32,2
212,40,2
212,41,2
212,50,2
212,51,2
213,31,1
213,40,1
213,42,1
213,50,1
213,52,1
214,11,1
214,21,1
214,41,2
214,51,2
215,11,1
215,21,1
215,41,2
215,42,2
215,51,2
215,52,2
216,30,1
217,10,0
217,20,0
217,30,1
217,32,0
217,40,1
217,50,1
218,10,1
218,12,1
218,20,1
218,22,1
218,30,2
219,31,1
219,32,0
219,41,0
219,51,0
220,10,1
220,20,1
220,32,1
220,40,1
220,50,1
221,11,0
221,21,0
221,30,2
221,40,1
221,42,2
221,50,1
221,52,2
222,12,0
222,22,0
222,31,0
222,41,1
222,51,1
223,10,1
223,11,2
223,12,1
223,20,1
223,21,2
223,22,1
223,40,2
223,50,2
224,11,0
224,21,0
224,31,0
224,41,1
224,42,0
224,51,1
224,52,0
225,11,0
225,21,0
226,12,2
226,22,2
226,31,1
226,32,2
227,10,1
227,20,1
227,42,1
227,52,1
228,11,1
228,21,1
228,40,1
228,50,1
229,32,2
229,42,2
229,52,2
230,10,2
230,20,2
230,40,1
230,41,2
230,50,1
230,51,2
231,10,1
231,11,0
231,12,2
231,20,1
231,21,0
231,22,2
231,42,2
231,52,2
232,10,2
232,11,0
232,20,2
232,21,0
232,40,1
232,41,2
232,42,1
232,50,1
232,51,2
232,52,1
233,10,0
233,11,0
233,20,0
233,21,0
233,32,1
233,42,2
233,52,2
234,10,1
234,11,0
234,12,1
234,20,1
234,21,0
234,22,1
234,30,0
235,40,2
235,41,1
235,50,2
235,51,1
236,30,1
236,40,0
236,42,2
236,50,0
236,52,2
237,10,1
237,12,1
237,20,1
237,22,1
237,41,0
237,51,0
238,10,2
238,11,2
238,12,2
238,20,2
238,21,2
238,22,2
238,40,2
238,50,2
239,11,0
239,21,0
239,40,1
239,50,1
240,42,1
240,52,1
241,11,1
241,21,1
241,40,2
241,41,1
241,50,2
241,51,1
242,11,2
242,21,2
242,40,1
242,41,1
242,50,1
242,51,1
243,11,0
243,21,0
243,41,0
243,51,0
244,12,2
244,22,2
244,42,2
244,52,2
245,11,1
245,21,1
245,41,1
245,51,1
246,10,1
246,12,1
246,20,1
246,22,1
246,31,1
247,11,0
247,12,1
247,21,0
247,22,1
247,32,2
248,10,1
248,20,1
248,40,1
248,42,2
248,50,1
248,52,2
249,11,1
249,21,1
250,10,1
250,20,1
250,31,1
250,42,2
250,52,2
251,10,0
251,20,0
251,30,2
251,41,1
251,42,2
251,51,1
251,52,2
252,31,0
252,32,0
252,41,2
252,51,2
253,30,1
253,42,2
253,52,2
254,10,2
254,20,2
254,40,2
254,41,1
254,50,2
254,51,1
255,10,1
255,11,1
255,12,1
255,20,1
255,21,1
255,22,1
255,40,1
255,41,2
255,50,1
255,51,2
256,31,1
256,42,2
256,52,2
257,10,1
257,20,1
257,40,1
257,41,0
257,50,1
257,51,0
258,10,1
258,11,0
258,20,1
258,21,0
258,40,0
258,41,0
258,50,0
258,51,0
259,11,2
259,21,2
259,30,1
259,41,1
259,51,1
260,10,2
260,11,2
260,20,2
260,21,2
260,32,2
260,40,1
260,41,2
260,50,1
260,51,2
261,12,1
261,22,1
261,32,2
261,40,1
261,50,1
262,41,0
262,51,0
263,10,2
263,20,2
263,32,2
263,40,1
263,41,0
263,50,1
263,51,0
264,30,1
264,31,0
264,40,1
264,50,1
265,41,0
265,51,0
266,11,0
266,21,0
266,41,1
266,51,1
267,12,0
267,22,0
267,31,0
267,32,1
267,40,1
267,50,1
268,10,0
268,20,0
268,30,0
268,40,1
268,41,1
268,50,1
268,51,1
269,10,0
269,11,0
269,20,0
269,21,0
269,31,1
269,42,2
269,52,2
270,10,1
270,11,0
270,20,1
270,21,0
270,31,2
270,32,2
270,42,2
270,52,2
271,10,2
271,20,2
271,41,2
271,51,2
272,11,1
272,12,2
272,21,1
272,22,2
272,32,2
273,11,0
273,21,0
273,32,0
273,41,1
273,51,1
274,10,1
274,12,2
274,20,1
274,22,2
274,30,2
274,42,2
274,52,2
275,31,0
275,40,1
275,41,2
275,50,1
275,51,2
276,11,0
276,21,0
276,42,2
276,52,2
277,12,2
277,22,2
277,30,2
277,40,1
277,50,1
278,30,2
278,31,1
278,32,1
279,31,2
279,40,2
279,41,2
279,50,2
279,51,2
280,10,1
280,12,2
280,20,1
280,22,2
280,40,2
280,50,2
281,11,0
281,21,0
281,41,0
281,51,0
282,11,1
282,21,1
282,31,2
282,40,2
282,41,2
282,50,2
282,51,2
283,11,1
283,21,1
283,40,2
283,42,2
283,50,2
283,52,2
284,10,0
284,11,0
284,12,0
284,20,0
284,21,0
284,22,0
284,30,0
284,42,2
284,52,2
285,10,2
285,11,0
285,20,2
285,21,0
285,30,1
285,40,2
285,41,2
285,50,2
285,51,2
286,11,1
286,21,1
286,31,2
286,32,1
286,40,1
286,50,1
287,11,0
287,21,0
287,30,1
287,41,1
287,51,1
288,10,2
288,11,1
288,20,2
288,21,1
288,40,2
288,50,2
289,10,0
289,20,0
289,40,2
289,41,1
289,42,1
289,50,2
289,51,1
289,52,1
290,11,1
290,12,0
290,21,1
290,22,0
291,10,0
291,11,2
291,20,0
291,21,2
291,32,2
291,41,2
291,51,2
292,30,2
292,40,2
292,41,2
292,50,2
292,51,2
293,10,2
293,20,2
293,31,2
293,32,0
293,40,2
293,41,0
293,50,2
293,51,0
294,12,2
294,22,2
294,41,1
294,51,1
295,30,0
295,32,2
295,40,2
295,50,2
296,10,1
296,20,1
297,10,2
297,20,2
297,31,2
297,40,1
297,41,1
297,50,1
297,51,1
298,31,2
298,32,2
298,41,2
298,42,1
298,51,2
298,52,1
299,10,1
299,20,1
299,31,2
299,41,1
299,42,2
299,51,1
299,52,2
300,10,1
300,11,1
300,12,2
300,20,1
300,21,1
300,22,2
300,32,2
300,41,0
300,42,2
300,51,0
300,52,2
301,11,2
301,21,2
301,41,2
301,51,2
302,10,2
302,12,2
302,20,2
302,22,2
302,40,2
302,50,2
303,11,0
303,21,0
303,41,2
303,51,2
304,10,0
304,11,2
304,12,0
304,20,0
304,21,2
304,22,0
304,30,1
304,41,2
304,51,2
305,10,0
305,12,0
305,20,0
305,22,0
305,30,0
305,32,0
305,41,0
305,51,0
306,11,0
306,21,0
306,32,1
306,41,2
306,51,2
307,12,2
307,22,2
307,31,2
307,32,2
307,41,2
307,51,2
308,11,0
308,12,1
308,21,0
308,22,1
308,32,0
309,11,1
309,21,1
309,40,1
309,41,2
309,50,1
309,51,2
310,11,0
310,21,0
310,40,1
310,50,1
311,31,2
311,41,1
311,51,1
312,10,2
312,20,2
312,31,1
312,41,1
312,51,1
313,12,1
313,22,1
313,30,2
313,31,1
313,40,1
313,42,2
313,50,1
313,52,2
314,31,2
314,40,2
314,41,2
314,50,2
314,51,2
315,40,1
315,41,1
315,50,1
315,51,1
316,12,1
316,22,1
316,31,1
316,41,1
316,51,1
317,10,1
317,11,1
317,20,1
317,21,1
317,32,2
318,11,2
318,12,1
318,21,2
318,22,1
318,40,1
318,41,2
318,50,1
318,51,2
319,41,2
319,51,2
320,10,2
320,11,0
320,20,2
320,21,0
320,32,2
320,41,2
320,51,2
321,11,2
321,21,2
321,41,2
321,51,2
322,11,2
322,21,2
322,40,2
322,42,0
322,50,2
322,52,0
323,41,2
323,51,2
324,10,1
324,12,1
324,20,1
324,22,1
324,30,1
324,41,0
324,42,1
324,51,0
324,52,1
325,42,0
325,52,0
326,10,2
326,11,2
326,20,2
326,21,2
326,40,2
326,41,1
326,50,2
326,51,1
327,10,2
327,11,0
327,20,2
327,21,0
327,31,1
327,32,0
327,40,2
327,50,2
328,30,2
328,31,2
328,41,2
328,51,2
329,30,2
329,40,1
329,41,2
329,50,1
329,51,2
330,12,1
330,22,1
330,31,0
330,41,1
330,51,1
331,10,1
331,20,1
331,40,2
331,41,0
331,50,2
331,51,0
332,10,2
332,20,2
332,32,2
332,40,2
332,41,2
332,50,2
332,51,2
333,10,1
333,11,0
333,20,1
333,21,0
333,31,0
333,40,1
333,50,1
334,11,2
334,21,2
334,32,0
334,40,0
334,41,1
334,50,0
334,51,1
335,10,1
335,11,1
335,20,1
335,21,1
335,30,0
335,32,2
336,11,1
336,21,1
336,30,0
336,40,0
336,42,1
336,50,0
336,52,1
337,10,1
337,12,2
337,20,1
337,22,2
337,30,2
337,40,2
337,42,2
337,50,2
337,52,2
338,11,2
338,21,2
338,30,1
338,32,2
339,11,0
339,21,0
339,32,1
340,10,1
340,11,2
340,20,1
340,21,2
340,41,1
340,51,1
341,11,2
341,12,0
341,21,2
341,22,0
341,31,1
341,41,0
341,51,0
342,10,1
342,20,1
342,31,1
342,40,1
342,42,2
342,50,1
342,52,2
343,10,2
343,12,2
343,20,2
343,22,2
343,30,1
343,32,2
344,10,1
344,12,1
344,20,1
344,22,1
344,31,1
344,40,1
344,42,2
344,50,1
344,52,2
345,10,1
345,11,1
345,20,1
345,21,1
345,32,0
345,41,2
345,42,0
345,51,2
345,52,0
346,12,1
346,22,1
346,32,1
346,40,2
346,41,1
346,50,2
346,51,1
347,10,0
347,20,0
347,30,1
347,32,0
347,40,2
347,50,2
348,11,0
348,21,0
348,32,0
348,40,2
348,41,2
348,50,2
348,51,2
349,10,2
349,11,1
349,20,2
349,21,1
349,40,2
349,42,1
349,50,2
349,52,1
350,11,0
350,21,0
350,41,1
350,51,1
351,10,1
351,20,1
351,30,1
351,32,2
351,41,1
351,51,1
352,10,1
352,11,0
352,20,1
352,21,0
352,30,1
352,31,2
353,10,2
353,20,2
353,30,1
353,40,2
353,42,2
353,50,2
353,52,2
354,10,0
354,11,0
354,20,0
354,21,0
354,31,2
354,40,2
354,50,2
355,31,2
355,42,2
355,52,2
356,11,1
356,21,1
356,31,1
357,10,1
357,20,1
357,40,1
357,50,1
358,10,1
358,20,1
358,40,2
358,50,2
359,10,2
359,12,0
359,20,2
359,22,0
359,30,2
359,41,2
359,51,2
360,10,2
360,12,1
360,20,2
360,22,1
360,31,2
360,32,2
360,41,1
360,51,1
361,30,1
361,40,2
361,50,2
362,11,2
362,12,0
362,21,2
362,22,0
362,40,0
362,41,2
362,50,0
362,51,2
363,11,0
363,21,0
363,41,0
363,51,0
364,10,1
364,11,0
364,12,2
364,20,1
364,21,0
364,22,2
364,40,1
364,50,1
365,41,1
365,51,1
366,10,1
366,12,0
366,20,1
366,22,0
366,41,1
366,51,1
367,10,2
367,12,1
367,20,2
367,22,1
367,40,1
367,41,0
367,50,1
367,51,0
368,41,0
368,51,0
369,32,0
369,41,2
369,51,2
370,11,2
370,12,0
370,21,2
370,22,0
370,42,2
370,52,2
371,10,2
371,12,2
371,20,2
371,22,2
371,30,2
372,11,1
372,21,1
372,32,2
372,40,1
372,41,2
372,50,1
372,51,2
373,10,1
373,11,1
373,20,1
373,21,1
373,41,2
373,51,2
374,10,1
374,20,1
374,40,1
374,42,2
374,50,1
374,52,2
375,11,1
375,21,1
375,31,2
375,32,1
375,41,1
375,51,1
376,10,2
376,11,1
376,20,2
376,21,1
376,32,1
376,41,1
376,51,1
377,12,2
377,22,2
377,30,2
378,10,2
378,11,0
378,20,2
378,21,0
378,31,1
378,41,2
378,51,2
379,10,0
379,12,2
379,20,0
379,22,2
379,30,1
379,40,2
379,50,2
380,11,2
380,21,2
380,31,1
380,41,1
380,51,1
381,10,1
381,11,0
381,20,1
381,21,0
382,11,1
382,21,1
382,30,2
382,41,2
382,51,2
383,12,2
383,22,2
383,41,0
383,51,0
384,40,1
384,41,1
384,42,2
384,50,1
384,51,1
384,52,2
385,11,2
385,21,2
385,32,0
385,40,2
385,41,2
385,50,2
385,51,2
386,10,2
386,11,0
386,12,2
386,20,2
386,21,0
386,22,2
386,32,1
387,31,1
388,12,1
388,22,1
388,30,0
388,40,0
388,50,0
389,11,0
389,21,0
389,40,2
389,41,1
389,50,2
389,51,1
390,10,1
390,12,1
390,20,1
390,22,1
390,31,0
390,40,2
390,41,1
390,50,2
390,51,1
391,10,1
391,20,1
391,40,2
391,41,1
391,50,2
391,51,1
392,11,2
392,21,2
392,32,2
392,40,2
392,41,2
392,50,2
392,51,2
393,32,2
393,41,2
393,51,2
394,11,0
394,21,0
394,42,0
394,52,0
395,11,1
395,21,1
395,41,0
395,42,1
395,51,0
395,52,1
396,11,0
396,21,0
396,30,0
396,31,2
396,40,2
396,42,1
396,50,2
396,52,1
397,32,1
397,41,1
397,42,2
397,51,1
397,52,2
398,10,2
398,12,2
398,20,2
398,22,2
398,32,2
398,40,2
398,50,2
399,10,1
399,20,1
399,32,2
399,40,1
399,41,0
399,50,1
399,51,0
400,10,0
400,20,0
400,40,1
400,42,1
400,50,1
400,52,1
401,30,2
401,40,1
401,50,1
402,10,1
402,20,1
402,40,2
402,50,2
403,10,1
403,11,1
403,12,2
403,20,1
403,21,1
403,22,2
403,31,0
403,40,2
403,50,2
404,10,2
404,20,2
404,40,1
404,41,0
404,50,1
404,51,0
405,30,1
405,31,1
405,42,2
405,52,2
406,10,1
406,20,1
406,31,1
406,40,2
406,41,2
406,50,2
406,51,2
407,11,2
407,21,2
408,11,1
408,21,1
408,40,1
408,41,2
408,50,1
408,51,2
409,10,1
409,11,1
409,20,1
409,21,1
409,30,2
409,40,2
409,50,2
410,31,1
410,32,2
410,40,2
410,50,2
411,30,1
411,31,0
411,40,0
411,41,0
411,42,2
411,50,0
411,51,0
411,52,2
412,11,2
412,21,2
412,41,1
412,42,1
412,51,1
412,52,1
413,11,0
413,12,1
413,21,0
413,22,1
413,40,0
413,42,2
413,50,0
413,52,2
414,10,2
414,11,2
414,20,2
414,21,2
414,30,2
414,32,2
415,10,2
415,20,2
415,30,2
416,12,1
416,22,1
416,41,0
416,51,0
417,12,1
417,22,1
